,text_surronding
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179325,bouffer ! Et puis Babyl me demande me demande comment
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179327,Et puis Babyl me demande me demande comment je vais
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179330,"me demande me demande comment je vais , moi ."
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179333,"demande comment je vais , moi . comment va «"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179351,?! « Ça va – je réponds … ça boite
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179365,ça va … » et je tourne vers l' autre
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179374,autre chose . comme si j' avais déjà mon plan
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179377,comme si j' avais déjà mon plan pour Pharaon .
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179492,"! il voit ce que je mâche , moi …"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179495,"ce que je mâche , moi … sous quelle enseigne"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179500,"moi … sous quelle enseigne je dors , moi ."
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179503,"quelle enseigne je dors , moi . oui , il"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179526,"sauvés , non ? et moi – je ne veux"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179528,non ? et moi – je ne veux pas qu'
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179534,ne veux pas qu' on me sauve ! et puis
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179550,"! lui – non plus je crois … enfin ,"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179555,"je crois … enfin , j' espère ! juste –"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179573,et puis que personne ne me touche ! et même
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179579,touche ! et même si je suis en flammes –
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179587,flammes – que personne ne me pisse dessus ! même
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179635,Fevro était là … mais j' ai vu qu' elle
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179639,mais j' ai vu qu' elle évitait qu' on soit
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179671,"enfui pour appeler Hadrien , elle a dit enfin …"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179677,a dit enfin … qu' elle s' est déshabituée de
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179682,elle s' est déshabituée de moi . qu' elle avait
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179685,déshabituée de moi . qu' elle avait peur de rester
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179693,de rester toute seule avec moi ! et ses yeux
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179696,seule avec moi ! et ses yeux fuyaient . ses
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179700,et ses yeux fuyaient . ses mains ! tout …
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179705,ses mains ! tout … elle avait peur de moi
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179709,… elle avait peur de moi . ou d' elle
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179713,"de moi . ou d' elle - même , mais"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179719,"- même , mais en ma présence ! je ne"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179722,mais en ma présence ! je ne sais rien !
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179729,"sais rien ! et pourtant j' étais léger , là"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179739,"! archi - agneau , moi ! je dansais aussi"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179741,"- agneau , moi ! je dansais aussi … même"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179750,même sans la joie sur mon épaule ! même comme
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179801,! après tout ce qu' elle m' a dit !
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179802,après tout ce qu' elle m' a dit ! tout
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179812,en vrac ! peur de moi ! déshabituée de moi
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179816,"de moi ! déshabituée de moi , comme si j'"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179820,"de moi , comme si j' étais une jupette ,"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179825,"j' étais une jupette , moi ! ou – une"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179831,"! ou – une de ses mille Repetto , moi"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179835,"de ses mille Repetto , moi ! mais je voulais"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179838,"Repetto , moi ! mais je voulais pas être lourd"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179870,"– tout seul . dans ma tanière , à la"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179881,"délirante , mais pas devant elle ! qu' on me"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179885,devant elle ! qu' on me coupe l' oreille là
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179891,"coupe l' oreille là – je vais la saler ,"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179905,un plateau à côté de ma tête ! et tout
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179917,valsant ! fredonnant ! on me ligote mains aux pieds
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179923,ligote mains aux pieds – je vais danser avec mes
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179927,– je vais danser avec mes yeux ! on me
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179931,avec mes yeux ! on me murmure des choses atroces
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179937,murmure des choses atroces – je fais l' écho sourd
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179943,"fais l' écho sourd , moi … le cœur sous"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179951,cœur sous les semelles – je fais mes pas de
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179953,les semelles – je fais mes pas de biche !
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_179970,! et quarante gargouillades !Et elle rit toujours . seule
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180018,de Fevro ! comme si elle tenait une souris dans
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180035,parti dans la cuisine et elle … elle a retiré
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180037,la cuisine et elle … elle a retiré sa bague
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180040,elle … elle a retiré sa bague . son dragon
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180043,a retiré sa bague . son dragon ! et l'
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180048,son dragon ! et l' a cachée dans sa poche
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180051,et l' a cachée dans sa poche . c' était
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180061,"vite , très , mais j' ai vu , je"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180065,"mais j' ai vu , je comprenais pas et puis"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180117,et puis laisse tomber . Elle devait partir ! comme
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180136,les sorcières partent ! mais elle me l' a dit
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180137,sorcières partent ! mais elle me l' a dit déjà
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180147,"… oui . et puis j' ai oublié , tête"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180156,tête en passoire ! « J' ai mon train dans
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180158,passoire ! « J' ai mon train dans deux heures
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180164,train dans deux heures – elle m' a dit tout
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180165,dans deux heures – elle m' a dit tout bas
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180171,a dit tout bas – je vais appeler un taxi
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180192,. » et puis – me prend carrément par la
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180200,par la main . et me mène ! et dehors
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180201,la main . et me mène ! et dehors …
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180208,et dehors … dehors ! s' est blottie contre moi
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180212,! s' est blottie contre moi ! collée à ne
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180222,plus rien voir ! mais elle a trouvé mes yeux
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180225,! mais elle a trouvé mes yeux ! toute tremblante
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180235,! « Quoi qu' on te raconte – ne crois
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180242,– ne crois pas … je suis pas comme ça
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180250,comme ça ! s' il te plaît … » et
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180255,"te plaît … » et ses yeux , mon sang"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180258,"» et ses yeux , mon sang ! toutes les"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180270,trois mille ans !Et puis elle se décolle aussi sec
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180279,sec ! « Faut que j' appelle un taxi …
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180284,j' appelle un taxi … rentre ! il fait pas
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180296,» sonné comme un billot je rentre . peluche téléguidée
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180310,cuisine . il chantonne ! je m' écroule et je
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180314,! je m' écroule et je vois à peine Fevro
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180369,chambre ! tourne autour de moi comme si j' étais
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180372,"autour de moi comme si j' étais un steak ,"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180377,"j' étais un steak , moi ! « Ça me"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180381,", moi ! « Ça me turlupine tout de même"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180391,", ce truc ! il m' a dit t' as"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180394,"! il m' a dit t' as vu , toi"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180398,"dit t' as vu , toi aussi ! qu' est"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180406,qu' est - ce qu' elle avait à son doigt
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180409,ce qu' elle avait à son doigt ? ah ?!
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180430,! vas - y ! je vais pas dormir sinon
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180459,", non ?! allez , fais pas semblant , t'"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180463,", fais pas semblant , t' as vu aussi ,"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180468,"t' as vu aussi , toi ! tout vu !"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180488,est ça ?! quel con je suis ! mais quel
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180506,au carré ! Hadrien ! je lui ai offert cette
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180519,a pas des siècles … je ne sais plus !
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180540,��il l' a refilée à cette ! … » il
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180544,à cette ! … » il respire plus ! encore
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180552,! encore un mot et il va s' effondrer !
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180565,tapisser avec tout ce qu' il a avalé depuis une
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180576,! tous les mensonges qu' il a bus et mangés
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180585,mangés de la bouche de son Ange de merde !«
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180596,"non , mais non » – je le rassure ."
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180597,", mais non » – je le rassure . je"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180598,mais non » – je le rassure . je lui
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180601,– je le rassure . je lui parle . moi
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180602,je le rassure . je lui parle . moi –
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180605,. je lui parle . moi – c' est pas
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180612,"c' est pas grave , moi . je vais m'"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180614,"pas grave , moi . je vais m' ausculter après"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180620,"vais m' ausculter après , moi … tout seul ."
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180637,", ça , allons , j' ai vu , c'"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180651,"bête … et c' est moi , mais oui ,"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180656,"moi , mais oui , je la lui ai donnée"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180658,"mais oui , je la lui ai donnée . ma"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180662,la lui ai donnée . ma mère avait quelques bijoux
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180672,", et après sa mort mon vieux savait pas quoi"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180681,"quoi en faire , alors j' ai apporté ses trucs"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180687,"ai apporté ses trucs de mes steppes , c' est"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180707,"venue chez Madame Dedovitch , je t' avais parlé d'"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180712,"je t' avais parlé d' elle , non ? là"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180720,"? là - bas , je lui ai filé cette"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180721,"là - bas , je lui ai filé cette bague"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180731,. bague toute simple … ma mère l' aimait bien
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180733,toute simple … ma mère l' aimait bien . et
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180738,l' aimait bien . et je voulais qu' elle la
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180741,". et je voulais qu' elle la porte , pour"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180750,pour voir cette bague sur elle . ça me calmait
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180753,bague sur elle . ça me calmait toujours ce truc
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180767,diamant des paysans . »Il m' écoute ! la Gestapo
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180785,avec NKVD ! il ne me quitte pas des yeux
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180791,quitte pas des yeux . me voit ! me devine
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180794,yeux . me voit ! me devine ! comme dans
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180808,à travers un rideau ! me voit pas . me
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180812,! me voit pas . me cherche ! mais il
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180860,"en douceur … et puis je mens si bien ,"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180865,"je mens si bien , moi ! et puis la"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180883,"! et peut - être je sens vraiment rien ,"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180888,"je sens vraiment rien , moi … à force de"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180901,mais là – regarde ! je n' ai plus de
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180916,de joie ni honte … j' ai plus de magie
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180922,"ai plus de magie , moi . mais son rouge"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180925,"magie , moi . mais son rouge à lèvres dans"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180930,son rouge à lèvres dans ma bouche – je le
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180933,lèvres dans ma bouche – je le sens encore .
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180938,je le sens encore . Il sourit . il est
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180941,encore . Il sourit . il est exsangue . et
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180955,du fond d' un volcan il me parle … je
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180956,fond d' un volcan il me parle … je sais
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180959,volcan il me parle … je sais tout ça .
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180979,ce genre de choses … il a pitié de moi
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180983,… il a pitié de moi . bonne vieille pitié
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180992,pitié . la dernière . il me dit des choses
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_180993,. la dernière . il me dit des choses vraies
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181011,. la seule écharde qui m' est restée dans la
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181020,la tête c' est quand il a dit « Pauvre
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181030,fille … pauvre Rousskof . tu l' aimes comme si
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181031,… pauvre Rousskof . tu l' aimes comme si tu
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181035,tu l' aimes comme si tu ne méritais pas de
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181042,"méritais pas de vivre , toi … » voilà ,"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181072,Polyphème ! quelle sagesse ! je vais peut - être
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181080,- être tatouer ça sur mon cul ! mais qui
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181097,est pas si tragique – je réponds . voyons !
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181102,je réponds . voyons ! je veux juste être là
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181108,"veux juste être là quand elle jouit , c' est"
Bortnikov-Dimitri_Face-au-Styx_<je-7289>_181131,il rit un coup . je ne sais pas si
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240026,puis il a dit « Le chien ! où il
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240030,"« Le chien ! où il est , lui ?!"
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240033,"! où il est , lui ?! » le chiot"
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240036,"est , lui ?! » le chiot ?! mais il"
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240040,"» le chiot ?! mais il est là , lui"
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240044,"mais il est là , lui ! sur la chaise"
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240062,là j' ai compris . il est aveugle . il
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240066,. il est aveugle . il reste calme pourtant …
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240105,la gorge . Et puis il a sombré . J'
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240112,sombré . J' ai pris sa tension . soit c'
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240148,"- 8 ! et puis il en peut plus ,"
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240154,"en peut plus , ça lui fait mal , le"
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240179,. comprend pas ! puis lui fait une piqûre …
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240189,je tiens mon père . il se débat ! les
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240197,"! les yeux fermés , il délire ! « Qui"
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240203,délire ! « Qui es - tu !? qui !
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240209,tu !? qui ! » il crie ! je réponds
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240215,crie ! je réponds . il n' entend pas !
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240220,il n' entend pas ! il n' arrête pas de
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240235,! toujours fermés ! on le perd ! il part
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240238,! on le perd ! il part … il crie
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240241,perd ! il part … il crie plus . n'
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240246,il crie plus . n' entend pas … je lui
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240250,n' entend pas … je lui parle . là où
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240255,lui parle . là où il est – il m'
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240258,là où il est – il m' entend pas .
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240265,entend pas . puis se calme . revient tout doucement
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240267,. puis se calme . revient tout doucement . et
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240273,tout doucement . et s' endort . Il a chaud
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240275,. et s' endort . Il a chaud … tout
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240285,le temps ! les draps le brûlent ! j' ouvre
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240303,la chambre … je pousse son lit vers la fenêtre
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240317,! la neige tombe sur lui ! sur le visage
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240323,! sur le visage … il ouvre la bouche !
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240328,il ouvre la bouche ! il happe les flocons !
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240334,"happe les flocons ! ça le calme , la neige"
Bortnikov-Dimitri_Face-au-Styx_<Le chien-10036>_240345,les flocons se posent sur son visage tout lentement .
