,text_surronding
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59127,lui tendant la lunette qu' il tenait à la main
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59148,légère grimace crispa les lèvres du jeune comte . —
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59153,"du jeune comte . — Vous voulez , balbutia -"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59159,"voulez , balbutia - t - il , que je"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59163,"t - il , que je . . . —"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59169,". . . — Que vous vérifiiez , lequel a"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59182,M . Fricoulet ou de moi ? image L' ingénieur
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59185,ou de moi ? image L' ingénieur se récria .
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59193,"récria . — Permettez , mon cher monsieur , fit"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59198,"mon cher monsieur , fit - il , je ne"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59201,", fit - il , je ne prétends point que"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59206,je ne prétends point que vous ayez tort ; je
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59210,que vous ayez tort ; je dis seulement que je
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59214,; je dis seulement que je ne vois pas .
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59224,. . Et s' adressant au jeune comte : —
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59265,"ignore la nature . — Je ne prétends pas ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59270,"Je ne prétends pas , monsieur , gronda le vieillard"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59273,"pas , monsieur , gronda le vieillard , tout rouge"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59281,"tout rouge de colère , j' affirme . . ."
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59292,"En ce cas , murmura Gontran , il n' est"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59300,n' est nullement besoin que je contrôle le bien fondé
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59306,contrôle le bien fondé de votre affirmation . image Et
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59311,votre affirmation . image Et il rendait la lunette à
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59357,optique . Force fut bien au jeune homme d' obéir
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59365,d' obéir à l' injonction du vieux savant ; il
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59369,injonction du vieux savant ; il prit la lunette et
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59387,"le ciel par Cassiopée , il braqua son instrument sur"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59389,"par Cassiopée , il braqua son instrument sur un point"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59400,"de l' espace . — Je ne vois rien ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59408,"rien , déclara - t - il hardiment , après"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59436,"dit - il , je vous parle de Cassiopée et"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59441,vous parle de Cassiopée et vous cherchez dans le baudrier
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59449,le baudrier d' Orion . Gontran se frappa le front
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59456,frappa le front . — Je ne sais vraiment où
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59461,"Je ne sais vraiment où j' ai la tête ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59467,"ai la tête , murmura - t - il ."
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59469,"tête , murmura - t - il . Et ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59478,", tout de suite , il ajouta : — D'"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59491,"oculaire n' est pas à mon point , et je"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59495,"à mon point , et je ne distingue que très"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59514,dévoua . image — Eusses - tu le grand télescope
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59534,"riant , que cela ne t' avancerait pas beaucoup ;"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59560,faire apercevoir . Ossipoff lança au jeune ingénieur un regard
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59573,arrachant l' instrument des mains du comte : — Nous
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59586,"heures , grommela - t - il . Et il"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59590,t - il . Et il reprit sa place au
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59592,"il . Et il reprit sa place au hublot ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59599,"au hublot , duquel il lui était permis de contempler"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59624,. — Eh bien ! lui demanda Gontran à voix
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59626,"Eh bien ! lui demanda Gontran à voix basse ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59658,"marée astéroïdale ; aussi , tu le vois , l'"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59670,repris son allure normale . Le jeune comte se pencha
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59679,pencha à l' oreille de son ami . — Et
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59688,"Et cet astre nouveau qu' il prétend avoir découvert ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59706,vrai là - dedans ? Fricoulet hocha la tête .
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59712,hocha la tête . — Je n' en sais trop
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59720,"sais trop rien , répondit - il ; on a"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59748,"laissez surprendre , comment voulez - vous qu' un ignorant"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59754,vous qu' un ignorant comme moi . . . Fricoulet
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59758,comme moi . . . Fricoulet se mit à rire
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59776,"simple à faire , dit - il ; rends à"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59782,il ; rends à Ossipoff ton tablier astronomique . image
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59790,". image — Et il me répondra , comme dans"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59806,": «Mon gendre , reprenez votre myrte , tout est"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59814,tout est rompu . » L' ingénieur fixa sur son
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59818,» L' ingénieur fixa sur son ami un regard singulier
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59828,". — Franchement , cela te ferait - il grand"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59837,"grand peine , s' il te rendait ton myrte ?"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59839,", s' il te rendait ton myrte ? Gontran coula"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59842,te rendait ton myrte ? Gontran coula vers Séléna un
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59845,myrte ? Gontran coula vers Séléna un regard rapide ;
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59860,davantage à l' oreille de son ami . — Ce
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59876,"humaine , murmura - t - il ; il y"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59885,"y a quelques mois , tu m' eusses posé cette"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59886,"a quelques mois , tu m' eusses posé cette question"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59897,", pour toute réponse , je t' aurais sauté à"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59898,"pour toute réponse , je t' aurais sauté à la"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59915,hui . . . répliqua l' ingénieur avec un petit
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59935,"affirmatif . . . — Tu es dubitatif , n'"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59946,- ce pas ? continua Fricoulet . Et posant sa
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59950,continua Fricoulet . Et posant sa main sur l' épaule
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59956,main sur l' épaule de son ami . — Mais
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59961,"son ami . — Mais sois tranquille , ajouta -"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59967,"tranquille , ajouta - t - il , avant quelques"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59974,", avant quelques semaines , tu ne conserveras plus aucun"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59986,"ce sujet et , de toi - même , si"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59995,"si cela est possible , tu restitueras ton myrte ."
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_59997,"est possible , tu restitueras ton myrte . . ."
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60002,ton myrte . . . Gontran prit un air offensé
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60009,"un air offensé . — Alcide , déclara - t"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60014,"Alcide , déclara - t - il , c' est"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60023,est là une chose que je ne ferai jamais ;
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60028,je ne ferai jamais ; j' ai engagé ma parole
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60031,"jamais ; j' ai engagé ma parole et , à"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60040,à moins qu' on ne me la rende . .
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60046,"la rende . . . Je suis gentilhomme , mon"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60050,". Je suis gentilhomme , mon cher . . ."
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60056,cher . . . — Tu ferais bien mieux d'
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60064,"mieux d' être astronome , mon vieux , riposta l'"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60068,", mon vieux , riposta l' ingénieur , car ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60074,"ingénieur , car , si je ne me trompe ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60083,", voici Ossipoff qui va te retomber sur le dos"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60089,"retomber sur le dos . Le vieillard , en effet"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60095,"vieillard , en effet , qui , depuis quelques secondes"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60118,"coup le hublot auprès duquel il était installé et ,"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60125,"installé et , brandissant triomphalement sa lunette , s' écria"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60145,Victoire ! . . . je la tiens ! —
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60159,"Fricoulet . — Eh ! mon étoile , parbleu !"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60167,parbleu ! . . . ma planète nouvelle ! .
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60193,constellation de Cassiopée et dont vous avez nié l' existence
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60204,"image — Permettez , dit l' ingénieur , je n'"
Graffigny-H-de-Le-Faure-Georges_Aventures-Extraordinaires-d-un-Savant-Russe_<Fricoulet-2208>_60207,", dit l' ingénieur , je n' ai rien nié"
