,text_surronding
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50465,à sa fenêtre ? … Imbécile que je suis !
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50467,fenêtre ? … Imbécile que je suis ! Je n'
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50470,Imbécile que je suis ! Je n' y pensais pas
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50497,! … Hallelujah ! – Je retrouve Monique . –
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50527,– L' adorable ancêtre ! Je descends dans le parc
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50563,tombée de la nuit . Mon inspiration était bonne !
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50606,mêmes ont fait silence pour l' écouter . Plaisir d'
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50626,"dure toute la vie … J' écoute , extasié ,"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50650,"borde la prairie , Je t' aimerai , me répétait"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50653,", Je t' aimerai , me répétait Sylvie … L'"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50733,fair' sauter ! Voyons ! je deviens fou ! …
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50778,américaine qui faisait fureur à mon époque arrive jusqu' à
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50783,mon époque arrive jusqu' à moi : Sing Hallelujah !Hallelujah
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50829,"Ah ! cette fois , je ne me trompe pas"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50836,me trompe pas ! … j' en suis sûr !
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50845,! … cette voix … Je me précipite sous la
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50853,"sous la fenêtre , et je crie :— Monique !"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50882,et Monique !— Gilbert ! mon vieux flirt ! comme
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50893,"se retrouve ! … attends - moi , mon pote"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50896,"… attends - moi , mon pote ! … Je"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50900,", mon pote ! … Je descends en quatrième !"
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50919,tard Monique est près de moi . — Niquette mon
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_50927,Niquette mon amour ! … Je veux l' embrasser .
Cami-Pierre-Henri_le-jugement-dernier_<Jules Anfleur-2534>_51011,"trisaïeule , Monique ? … Je m' explique maintenant l'"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90152,"Le président Mathusalem , à Sans - Un habillé en"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90161,"en Charles IX . – Accusé , levez - vous"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90163,"IX . – Accusé , levez - vous . Vos"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90167,", levez - vous . Vos nom , prénoms ,"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90189,"– Eugène Manoche dit : Sans - Un , trente"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90216,qu' est - ce que vous dites ? N' essayez
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90242,savons très bien quel est votre véritable nom !Sans -
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90254,ahuri . – Mais … je m' appelle Manoche Eugène
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90329,"Pour ce qui est de mon passé , y a"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90338,a rien à redire ! J' ai peut - être
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90355,"temps en temps , mais j' ai jamais fait de"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90373,Le président Mathusalem . – Vous ne manquez pas de
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90384,! Mais je vais rafraîchir votre mémoire : qu' avez
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90389,votre mémoire : qu' avez - vous fait une certaine
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90407,Un . – Dame ! mon président … j' peux
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90410,Dame ! mon président … j' peux pas vous dire
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90416,peux pas vous dire … j' devais roupiller probable comme
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90442,"vous savez , ça ne m' empêchait pas de ronfler"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90458,"cynisme ! … Comment , vous osez avouer que vous"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90462,", vous osez avouer que vous ronfliez dans la nuit"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90473,"la Saint - Barthélemy ! Vous dormiez sans remords ,"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90481,"remords , pendant que … Sans - Un . –"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90489,. – De quoi qu' j' aurais eu des remords
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90496,eu des remords ? … J' avais la conscience bien
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90520,mieux en mieux ! Alors vous ronfliez paisiblement pendant qu'
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90555,– Quel aplomb ! … Vous faites semblant de ne
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90567,l' amiral Coligny ? … Sans - Un . –
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90574,"Un . – Faut que j' vous dise , mon"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90578,"que j' vous dise , mon président . J' ai"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90581,"dise , mon président . J' ai fait mon service"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90584,président . J' ai fait mon service dans l' infanterie
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90590,"service dans l' infanterie , j' ai jamais servi dans"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90604,"cet amiral Coligny , comme vous dites , j' pouvais"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90607,", comme vous dites , j' pouvais pas le connaître"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90624,"plus en plus fort … Vous sentant perdu , vous"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90628,"… Vous sentant perdu , vous niez l' évidence !"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90662,nuit - là pendant que vous dormiez paisiblement . Vous
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90666,que vous dormiez paisiblement . Vous ne vous en souvenez
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90683,– C' est possible que j' aie lu ça à
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90708,crimes tous les jours que je m' en rappelle plus
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90714,m' en rappelle plus . J' pouvais pourtant pas me
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90729,on assassinait des gens que je ne connaissais pas !
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90751,– Taisez - vous ! Vous êtes écœurant de cynisme
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90784,", je n' ai rencontré un monstre semblable ! Je"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90790,monstre semblable ! Je poursuivrai votre interrogatoire tout à l'
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90820,faisant signe au voisin de Sans - Un qui est
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90831,en Louis XI ) . Votre nom ? votre profession
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90834,") . Votre nom ? votre profession ?Le vagabond ,"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90839,"votre profession ?Le vagabond , qui est habillé en Louis"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90863,"consultant son dossier . – Vous mentez ! Décidément ,"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90872,", c' est contagieux ! Vous ne voulez pas avouer"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90879,voulez pas avouer votre nom vous non plus ? À
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90884,vous non plus ? À votre aise . Nous sommes
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90893,sommes fixés d' avance . Le vagabond . – Mais
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90902,"Mais , mon président , je … Le président Mathusalem"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90943,"pas avec moi , je vous préviens ! Vous êtes"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90946,", je vous préviens ! Vous êtes marqué sur le"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90975,- Dieu » ! … Le vagabond . – Ça
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_90990,", monsieur le président . J' ai jamais été un"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91001,et si des fois ça m' est arrivé de rempailler
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91017,c' était quasiment comme si j' aurais rempaillé une chaise
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91049,c' est pour essayer de vous faire valoir aux yeux
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91057,aux yeux du tribunal que vous vous vantez d' avoir
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91063,vous vantez d' avoir rempaillé votre « prie - Dieu
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91070,"prie - Dieu » de vos propres mains , vous"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91074,"de vos propres mains , vous perdez votre temps !"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91076,"propres mains , vous perdez votre temps ! Dites -"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91084,Dites - moi plutôt comment vous vous êtes débarrassé de
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91089,vous vous êtes débarrassé de votre père ?Le vagabond .
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91095,père ?Le vagabond . – Mon père ! C' est
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91107,qui s' est débarrassé de moi ! Il m' avait
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91110,débarrassé de moi ! Il m' avait fichu à l'
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91155,n' insiste pas . Je vous reverrai tout à l'
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91178,"en Néron . ) « Vous non plus , je"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91191,"moins que les autres , vous n' allez pas vouloir"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91198,"allez pas vouloir me dire votre véritable nom , n'"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91230,"Isidore Fougasse , pourquoi que je l' dirai pas mon"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91234,que je l' dirai pas mon nom ? C' est
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91273,voir martyriser des mouches que vous alliez au Cirque !
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91279,alliez au Cirque ! Car vous aimiez bien les Jeux
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91305,"Le cirque , oui , j' aimais bien c' truc"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91318,l' temps . Seulement comme j' étais toujours dans la
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91332,"aller à l' œil , je m' étais fait engager"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91372,et sinistre cabotin ! Car vous posiez à l' artiste
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91385,"deux carnages de chrétiens , vous faisiez l' histrion ,"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91387,"de chrétiens , vous faisiez l' histrion , vous chantiez"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91390,"vous faisiez l' histrion , vous chantiez au milieu de"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91395,vous chantiez au milieu de votre cour d' adulateurs !Le
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91404,"!Le mendiant , habillé en Néron . – Pour ce"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91459,vous vouliez parler de quand j' me mettais devant les
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91477,"? En tout cas , je leur z' y ai"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91515,"uns , des fois qui me refilaient une pièce du"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91535,"faire croire au tribunal que vous adoriez les chrétiens ,"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91540,"vous adoriez les chrétiens , vous , Néron , le"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91542,"les chrétiens , vous , Néron , le monstre le"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91544,", vous , Néron , le monstre le plus abominable"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91561,Mais je m' appelle pas Néron ! Ah ! je
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91597,pour ce nommé Néron qui m' a donné son costume
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91614,! c' est ça ! J' comprenais pas non plus
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91633,Saint - Barthélemy ! Il m' a pris aussi pour
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91646,a changé de frusques avec moi ! Celui qui m'
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91650,avec moi ! Celui qui m' a donné son justaucorps
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91663,"!Le vagabond . – Et moi aussi , il m'"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91667,"Et moi aussi , il m' a confondu avec le"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91685,de son chapeau et dont je porte les habits !Le
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91698,– Silence donc ! Qui vous a permis de parler
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91703,vous a permis de parler tous à la fois !
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91724,tromper le tribunal ! Je vous préviens que vous aggravez
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91727,"! Je vous préviens que vous aggravez votre cas ,"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91729,"vous préviens que vous aggravez votre cas , qui est"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91739,"déjà assez compromis , je vous le dis !Sans -"
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91776,au changement de fringues ! Moi je me méfiais d'
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91777,changement de fringues ! Moi je me méfiais d' abord
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91846,Seigneur Jésus - Christ dans vos affaires pour essayer de
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91851,vos affaires pour essayer de vous sauver ! N' ajoutez
Cami-Pierre-Henri_le-jugement-dernier_<Sans - Un habillé en Charles IX-4801>_91860,ajoutez pas le sacrilège à vos crimes ! Assez !
