,text_surronding
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16145,éprouvais à mesure qu' il me parlait . Mais j'
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16149,il me parlait . Mais j' étais trop interdit pour
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16154,j' étais trop interdit pour lui répondre . Il poursuivit
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16157,interdit pour lui répondre . Il poursuivit plus rapidement :
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16163,poursuivit plus rapidement : — J' ai déjà écrit à
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16175,pour qu' au premier échange vous fussiez renvoyé en France
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16190,"long , ajouta - t - il , je ne"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16193,"- t - il , je ne vous le cache"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16195,"- il , je ne vous le cache pas ;"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16221,". — En attendant , je veux vous dire que"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16223,"En attendant , je veux vous dire que je vous"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16226,je veux vous dire que je vous verrais avec plaisir
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16227,veux vous dire que je vous verrais avec plaisir étudier
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16235,"plaisir étudier la langue de vos ennemis , vous voyez"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16238,"langue de vos ennemis , vous voyez que nous savons"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16247,"savons la vôtre . Si vous voulez , nous travaillerons"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16254,", nous travaillerons ensemble et je vous prêterai Shakspeare et"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16255,nous travaillerons ensemble et je vous prêterai Shakspeare et le
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16265,"capitaine Cook . — Ne vous affligez pas , vous"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16269,"Ne vous affligez pas , vous serez libre avant moi"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16273,", vous serez libre avant moi , car , si"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16285,"ne fait la paix , j' en ai pour toute"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16290,j' en ai pour toute ma vie . Ce ton
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16300,"de bonté , par lequel il s' associait à moi"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16304,lequel il s' associait à moi et nous faisait camarades
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16307,associait à moi et nous faisait camarades dans sa prison
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16310,"et nous faisait camarades dans sa prison flottante , me"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16314,"dans sa prison flottante , me fit de la peine"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16320,fit de la peine pour lui ; je sentis que
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16322,"la peine pour lui ; je sentis que , dans"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16333,"vie sacrifiée et isolée , il avait besoin de faire"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16348,secrètement de la rudesse de sa mission toujours guerroyante .
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16354,"mission toujours guerroyante . — Milord , lui dis -"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16356,"guerroyante . — Milord , lui dis - je ,"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16358,"— Milord , lui dis - je , avant de"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16363,"- je , avant de m' enseigner les mots d'"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16373,"une langue nouvelle , apprenez - moi les pensées par"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16379,moi les pensées par lesquelles vous êtes parvenu à ce
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16408,ennui . . . Pardonnez - moi ce que je
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16412,"Pardonnez - moi ce que je vais vous dire ,"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16414,"moi ce que je vais vous dire , mais je"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16418,"vais vous dire , mais je crains que cette vertu"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16431,"une dissimulation perpétuelle . — Vous vous trompez grandement ,"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16437,"vous trompez grandement , dit - il , le sentiment"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16489,"principes de notre constitution . J' ai éprouvé , plus"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16543,"ne voudrait . Là , il s' interrompit et prit"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16547,", il s' interrompit et prit sa longue lunette ."
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16548,il s' interrompit et prit sa longue lunette . Il
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16552,prit sa longue lunette . Il la plaça sur mon
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16556,. Il la plaça sur mon épaule pour observer une
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16588,"Bateaux pêcheurs , — dit - il , et il"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16592,"dit - il , et il se plaça près de"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16597,"il se plaça près de moi , assis sur le"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16606,le bord du navire . Je voyais qu' il avait
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16609,navire . Je voyais qu' il avait depuis longtemps quelque
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16616,depuis longtemps quelque chose à me dire qu' il n'
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16619,chose à me dire qu' il n' abordait pas .
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16625,n' abordait pas . — Vous ne me parlez jamais
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16627,pas . — Vous ne me parlez jamais de votre
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16631,"ne me parlez jamais de votre père , me dit"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16634,"jamais de votre père , me dit - il tout"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16636,"votre père , me dit - il tout à coup"
Vigny-Alfred-de_La-vie-et-la-mort-du-capitaine-Renaud-ou-La-canne-de-jonc--souvenirs-de-grandeur-militaire_<le bon amiral Collingwood-757>_16642,il tout à coup ; je suis étonné que vous
