,text_surronding
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31351,elle devait être tourmentée à mon sujet . Depuis que
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31356,mon sujet . Depuis que j' avais cessé d' être
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31363,"cessé d' être chrétien , mes lettres étaient courtes ,"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31372,", embarrassées , insignifiantes ; je ne voulais ni la"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31381,"la tromper ni lui avouer mes égarements , et je"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31385,"avouer mes égarements , et je ne trouvais d' autre"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31407,La bonne chère femme ne m' adressait pas de reproches
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31416,reproches et faisait semblant de me croire toujours le même
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31426,"qu' au village ; mais je voyais bien , à"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31455,"est une rude chrétienne , ma mère ! Douce et"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31512,"Dès mou enfance , elle m' avait élevé pieusement ,"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31517,"m' avait élevé pieusement , me faisant sucer avec son"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31543,est même ce qui rendait ma faute plus grande et
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31548,ma faute plus grande et ma chute plus coupable .
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31553,ma chute plus coupable . J' étais tombé de plus
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31560,tombé de plus haut et je n' avais pas eu
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31584,"mauvaise éducation . Aussi , j' avais hâte de lui"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31593,"lui raconter l' histoire de mon repentir , et dès"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31599,"repentir , et dès que ma réconciliation avec Dieu fut"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31611,dès que ce bon maître m' eut donné le gage
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31629,son amour en descendant sur mes lèvres et dans mon
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31633,"sur mes lèvres et dans mon cœur , j' écrivis"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31636,"et dans mon cœur , j' écrivis à ma mère"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31639,"cœur , j' écrivis à ma mère une lettre ,"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31657,a précieusement conservée et que je ne puis relire encore
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31669,"douce et religieuse émotion . Ma chère mère , Enfin"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31675,"chère mère , Enfin , je puis t' écrire à"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31691,"pensée , au courant de ma plume et de mon"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31695,"de ma plume et de mon âme , et je"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31699,"de mon âme , et je peux t' envoyer à"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31714,ces baisers du cœur dont je t' ai privée depuis
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31735,"ce pas , en lisant mes lettres précédentes , qu'"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31740,"mes lettres précédentes , qu' il s' était fait un"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31747,"était fait un changement en moi , que j' étais"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31750,"changement en moi , que j' étais gêné en t'"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31758,"en t' écrivant , que je n' étais plus le"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31771,"? Oh ! oui , j' étais bien changé !"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31790,accomplies à la lettre ; j' avais oublié ses conseils
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31799,"conseils et les tiens , j' avais par respect humain"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31809,"abandonné le bon Dieu , je n' étais plus chrétien"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31867,"oser y entrer ! Pardonne - moi , ma bonne"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31870,"! Pardonne - moi , ma bonne mère , pardonne"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31875,"ma bonne mère , pardonne - moi comme le bon"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31881,moi comme le bon Dieu m' a pardonné . J'
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31885,Dieu m' a pardonné . J' ai été assez puni
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31904,d' une conscience mauvaise ! Je voyais bien autour de
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31909,Je voyais bien autour de moi des camarades qui faisaient
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31950,et les exemples que tu m' avais donnés . Ils
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_31975,"avec moins de remords . Moi , c' était autre"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32005,de M . le Curé me revenaient à la pensée
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32021,"de l' Église , de ma première communion , me"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32025,"de ma première communion , me montaient du cœur à"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32039,"bouffées dé sang ; et je rougissais , et je"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32043,"et je rougissais , et je souffrais , et j'"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32047,"et je souffrais , et j' avais envie de pleurer"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32053,avais envie de pleurer ! Je n' osais plus penser
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32065,"amour , à celui de ma chère Jeanne , et"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32070,"ma chère Jeanne , et je me disais que je"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32074,et je me disais que je mourrais de honte et
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32091,", vous veniez à savoir mes lâchetés et mes égarements"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32094,à savoir mes lâchetés et mes égarements . Encore une
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32102,"Encore une fois , pardonne - moi , ma mère"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32105,", pardonne - moi , ma mère , et réjouis"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32110,"ma mère , et réjouis - toi en pensant que"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32151,chaque jour avec toi . J' ai trouvé un bon
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32158,"trouvé un bon ami , j' ai trouvé un bon"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32167,bon prêtre ; le premier m' a mené au pardon
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32175,"au pardon , le second me l' a accordé ."
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32183,accordé . Oh ! que j' ai été soulagé quand
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32188,j' ai été soulagé quand j' ai eu déposé le
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32195,"eu déposé le fardeau de mes péchés , quand je"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32199,"de mes péchés , quand je me suis relevé des"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32217,absous ! Avec quelle joie je me suis dit que
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32222,je me suis dit que je n' étais plus séparé
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32244,", par cet abîme que j' avais mis entre vous"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32250,avais mis entre vous et moi ! Et avec quel
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32258,avec quel épanouissement de cœur je pense à vous tous
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32268,depuis ce jour béni dont je me souviendrai toujours !
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32277,! Ne crains plus que je retombe dans le mal
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32288,ou dit moins ( car je n' ai que trop
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32297,trop fait l' expérience de ma faiblesse ) ne crains
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32304,") ne crains plus que j' y reste , si"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32311,"reste , si par malheur j' y retombais encore !"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32316,j' y retombais encore ! J' ai connu le péché
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32322,"ai connu le péché , j' ai connu le repentir"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32329,"connu le repentir , et je sais maintenant tout ce"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32370,"puis , tu prieras pour moi , Jeanne aussi ,"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32376,", Jeanne aussi , elle me l' a promis ,"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32392,"prières , avec celui de mon ami Methol , il"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32397,"mon ami Methol , il me semble que je serai"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32400,", il me semble que je serai invincible . Aime"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32409,"Aime - le beaucoup , ce cher ami ; tu"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32415,"cher ami ; tu ne le connais pas , tu"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32421,"connais pas , tu ne le connaîtras jamais sans doute"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32429,"sans doute , mais aime - le de confiance ."
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32434,"- le de confiance . Il le mérite , car"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32442,", car c' est à lui , après Dieu ,"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32456,"salut de ton fils . Il est si bon ,"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32467,aimable et si pieux ! Il est Basque ; il
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32471,! Il est Basque ; il a huit frères et
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32481,"sœurs , tous bons comme lui . Il est d'"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32483,tous bons comme lui . Il est d' une de
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32532,la vigueur du corps . Il m' apprend à aimer
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32533,vigueur du corps . Il m' apprend à aimer Dieu
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32562,"railleries des camarades , à me réjouir même de leurs"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32689,C' est ce que fait mon ami - Methol et
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32696,- Methol et ce que j' essaye de faire comme
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32701,"j' essaye de faire comme lui . Allons , adieu"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32707,". Allons , adieu , ma bonne , ma chère"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32710,"adieu , ma bonne , ma chère mère ; je"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32714,", ma chère mère ; je t' embrasse cette fois"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32740,Dieu qui est désormais dans mon cœur comme dans le
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32747,comme dans le tien . J' embrasse aussi mon bon
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32750,tien . J' embrasse aussi mon bon père . Montre
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32774,il demande à Dieu pour moi là persévérance . Enfin
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32781,persévérance . Enfin parle de moi au bon père Thomas
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32794,digne ménagère . Dis à ma Jeanne que j' espère
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32797,Dis à ma Jeanne que j' espère revenir au pays
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32835,"ton cher fils , qui t' aime de toute la"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32846,de son cœur . « JEAN GUÉRIN . » Trois
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32858,", le vaguemestre du régiment me remit une lettre timbrée"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32871,c' était la réponse de ma mère . Devinant tout
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32883,"elle renfermait de bonheur , je la pressai sur mes"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32887,", je la pressai sur mes lèvres et sur mon"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32891,"sur mes lèvres et sur mon cœur , et ,"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32898,", et , dès que je fus libre je courus"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32901,dès que je fus libre je courus dans un coin
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32909,"un coin du quartier , je l' ouvris et la"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32914,je l' ouvris et la lus avec une indicible satisfaction
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32924,": Mon cher enfant , me disait - elle ,"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32938,soit loué et qu' il te rende en bénédiction toute
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32946,bénédiction toute la joie que ta lettre m' a causée
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32952,lettre m' a causée ! Je l' ai lue et
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32967,"chère lettre , et elle m' a déjà fait pleurer"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32977,quasiment aussi fort que lorsque tu es parti ; mais
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32996,et de joie . Maintenant je pourrai supporter ton absence
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_32999,. Maintenant je pourrai supporter ton absence et je prendrai
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33002,pourrai supporter ton absence et je prendrai en patience et
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33013,cette tant longue séparation qui me labourait le cœur ;
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33019,labourait le cœur ; car je te sais en paix
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33020,le cœur ; car je te sais en paix avec
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33045,pour endormir ses peines . J' ai désormais l' assurance
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33053,l' assurance certaine qu' il te ramènera sain et sauf
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33059,"ramènera sain et sauf entre mes bras , et que"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33064,"mes bras , et que mes pauvres yeux qui ont"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33072,qui ont tant pleuré à ton sujet s' illumineront de
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33081,de joie pour sourire à ton heureux retour et pour
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33087,heureux retour et pour contempler tes noces avec notre Jeannette
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33113,une première récompense que Dieu t' envoie . Comme ce
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33119,"envoie . Comme ce sujet t' intéresse , je vas"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33122,"ce sujet t' intéresse , je vas te conter tout"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33124,"t' intéresse , je vas te conter tout au long"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33135,qui s' est passé . Je suis d' abord allée
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33149,Curé et lui ai lu ta lettre . Vous êtes
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33152,ai lu ta lettre . Vous êtes une heureuse mère
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33154,"ta lettre . Vous êtes une heureuse mère , qu'"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33160,"heureuse mère , qu' il m' a dit en me"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33164,"il m' a dit en me prenant la main ,"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33170,"prenant la main , et vous pouvez vous dire maintenant"
Segur-Anatole-Henri-Philippe-de_Les-Memoires-d-un-troupier_<je-1487>_33176,pouvez vous dire maintenant que vous avez un vrai chrétien
