,text_surronding
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135788,diable ! » – Et le Français est mort !
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135794,Français est mort ! continua le Chico . « Je
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135798,continua le Chico . « Je suis mort ? Je
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135802,"« Je suis mort ? Je veux bien , moi"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135806,"? Je veux bien , moi ! … C' est"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135814,C' est inimaginable ce que je rencontre de gens qui
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135823,qui veulent à toute force me voir dûment cloué entre
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135843,! » – Que vais - je faire de tout
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135852,tout cela ? … Puisque je ne puis avoir Juana
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135861,"Juana , eh bien , j' emploierai cet or en"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135921,en aura ! … Et ma Juana ! Dieu !
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135941,"aime tant la toilette ! Il rayonnait , le Chico"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135944,"toilette ! Il rayonnait , le Chico . « Où"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135961,il se nicher ? pensa Pardaillan . » La joie
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135966,Pardaillan . » La joie du nain tomba soudain .
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135971,du nain tomba soudain . Il râla : – Non
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135977,râla : – Non ! Je ne veux même pas
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_135990,. Juana s' étonnerait de me voir si riche .
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136011,peut - être d' où m' est venue ma richesse
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136014,d' où m' est venue ma richesse . Elle me
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136018,"venue ma richesse . Elle me chasserait , elle me"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136022,"Elle me chasserait , elle me jetterait mes cadeaux au"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136024,"chasserait , elle me jetterait mes cadeaux au visage en"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136029,mes cadeaux au visage en me traitant d' assassin .
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136048,le prix du sang et je ne puis m' en
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136055,puis m' en servir … J' aurai été inutilement criminel
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136067,"d' un geste furieux , il balaya le sac qui"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136084,"Tiens ! tiens ! fit Pardaillan , dont l' œil"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136086,"tiens ! fit Pardaillan , dont l' œil pétilla ,"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136091,"dont l' œil pétilla , il me plaît ce bout"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136092,"l' œil pétilla , il me plaît ce bout d'"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136094,"pétilla , il me plaît ce bout d' homme !"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136100,bout d' homme ! » Le Chico allait et venait
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136108,et venait avec agitation dans son petit réduit . Il
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136112,dans son petit réduit . Il s' arrêta devant l'
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136131,"le sourcil froncé , et il murmura : – Assassin"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136142,Juana l' a dit : je suis un assassin …
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136144,a dit : je suis un assassin … Au même
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136163,"plus … Tiens ! sans moi , il ne serait"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136175,… C' est comme si je l' avais tué de
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136180,je l' avais tué de mes mains … Je n'
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136183,tué de mes mains … Je n' avais pas pensé
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136191,"pas pensé à cela , moi . La jalousie me"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136195,", moi . La jalousie me rendait fou … Et"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136202,fou … Et maintenant que ma maîtresse a prononcé ce
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136212,mot terrible : assassin ! je comprends et je me
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136215,assassin ! je comprends et je me fais horreur !
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136221,me fais horreur ! … Pardaillan ne perdait pas une
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136230,une de ces paroles et il suivait avec une attention
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136246,se livrait dans l' esprit du nain . Celui -
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136249,l' esprit du nain . Celui - ci reprit à
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136259,haute voix le cours de ses réflexions coupées par les
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136292,songer d' abord ! railla Pardaillan . – Il est
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136306,possible de le sauver . Je l' ai promis à
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136314,promis à Juana . – Je ne pensais pas que
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136328,s' intéresser si vivement à moi ! – Si le
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136340,"mort , Juana mourra et moi je mourrai de la"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136341,", Juana mourra et moi je mourrai de la mort"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136356,"non , mais non ! Je ne veux pas toutes"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136364,"pas toutes ces morts sur ma conscience , morbleu !"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136377,Français est vivant et que je le sauve … –
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136391,"… Voyons , que fais - tu en ce cas"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136410,"aimera . – Non , cornes du diable ! Je"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136414,", cornes du diable ! Je ne l' aimerai pas"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136424,", niais ! Comme s' il eût entendu , Chico"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136428,"s' il eût entendu , Chico reprit : – Comment"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136482,Français l' aimera et alors je mourrai . – Encore
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136505,! Est - ce que je compte ? J' aurai
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136508,ce que je compte ? J' aurai réparé le mal
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136514,aurai réparé le mal que j' aurai fait . Je
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136518,que j' aurai fait . Je ne serai plus un
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136525,serai plus un assassin . Ma maîtresse me devra son
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136527,un assassin . Ma maîtresse me devra son bonheur .
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136532,me devra son bonheur . Je pourrai m' en aller
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136539,"m' en aller content , je serai regretté ! –"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136548,"– Superbe idée , par ma foi ! et bien"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136555,! et bien digne de cette espèce de fou qui
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136559,de cette espèce de fou qui s' appelle un amoureux
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136570,– C' est dit . Je vais fouiller toutes les
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136577,fouiller toutes les caches que je connais . – Bon
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136583,connais . – Bon ! Tu n' iras pas loin
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136590,"iras pas loin , dit Pardaillan en riant sous cape"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136602,"sans faire de bruit , il se retira au fond"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136610,"au fond du cachot , s' enroula dans son manteau"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136613,"cachot , s' enroula dans son manteau , s' étendit"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136616,"enroula dans son manteau , s' étendit sur les dalles"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136622,étendit sur les dalles et parut dormir profondément . Le
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136632,nain continua : – Si je ne le trouve pas
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136644,il est mort … demain j' irai le réclamer à
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136664,Nul doute qu' elle ne m' envoie le rejoindre .
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136680,vérité . Elle croira que je suis mort en cherchant
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136690,à le sauver et elle me pleurera . Il grommela
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136693,et elle me pleurera . Il grommela encore quelques mots
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136702,"mots vagues , et brusquement il éteignit chandelle et sortit"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136706,brusquement il éteignit chandelle et sortit en disant : –
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136721,la tache noire que faisait Pardaillan étendu sur les dalles
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136728,sur les dalles blanches attira ses regards . Il frissonna
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136731,blanches attira ses regards . Il frissonna : – Le
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136735,. Il frissonna : – Le Français ! Il blêmit
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136738,: – Le Français ! Il blêmit et se sentit
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136741,Français ! Il blêmit et se sentit défaillir . Il
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136745,et se sentit défaillir . Il ne s' attendait pas
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136759,vite … Là surtout … Il s' inquiéta : –
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136768,– Comment ne l' ai - je pas vu en
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136784,la dalle le masquait et je ne me suis pas
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136797,", comment supposer … Et moi qui ai parlé tout"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136798,comment supposer … Et moi qui ai parlé tout haut
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136805,parlé tout haut ! … Il s' approcha doucement de
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136812,approcha doucement de Pardaillan qui le guignait du coin de
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136832,- il mort ? songea le nain . » Cette
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136838,"nain . » Cette pensée le fit frémir , sans"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136844,"fit frémir , sans qu' il eût pu dire si"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136857,joie ou d' appréhension . Il ne savait plus rien
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136863,"ne savait plus rien , le petit nain , sinon"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136869,"petit nain , sinon que sa tête était vide de"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136877,"vide de pensées , que son pauvre petit cœur saignait"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136905,le bien triomphait définitivement : il était bien résolu à
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136911,"était bien résolu à sauver son rival , et cependant"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136917,"rival , et cependant on l' eût fort étonné en"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136922,l' eût fort étonné en lui disant qu' il accomplissait
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136925,étonné en lui disant qu' il accomplissait un acte héroïque
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136931,accomplissait un acte héroïque . Il ne pensait qu' une
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136938,"pensait qu' une chose , lui : c' est qu'"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136943,lui : c' est qu' il ne voulait pas que
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136949,ne voulait pas que Juana le détestât et le traitât
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136952,que Juana le détestât et le traitât d' assassin .
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136962,"Et puisqu' il fallait donner sa vie pour cela ,"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136967,"sa vie pour cela , il trouvait très naturel de"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136984,reste ne comptait pas . Il s' approcha encore de
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136991,approcha encore de Pardaillan et il perçut le bruit rythmé
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_136997,perçut le bruit rythmé de sa respiration . – Il
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137005,– Il dort ! fit - il . Et malgré
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137013,"Et malgré la jalousie qui le déchirait , il ne"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137016,"jalousie qui le déchirait , il ne put se tenir"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137027,"rendre un hommage mérité à son rival , car il"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137031,"à son rival , car il murmura en hochant doucement"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137040,doucement la tête : – Il est brave . Il
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137044,– Il est brave . Il dort et il doit
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137047,brave . Il dort et il doit cependant savoir ce
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137053,doit cependant savoir ce qui l' attend et qu' il
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137057,qui l' attend et qu' il peut être frappé pendant
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137062,"il peut être frappé pendant son sommeil . Oui ,"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137067,"son sommeil . Oui , il est brave , et"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137081,être pour cela que Juana l' aime . Et sans
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137105,"si j' étais fort comme lui , je serais brave"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137112,"je serais brave … il me semble , du moins"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137118,"semble , du moins . El Chico ne se doutait"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137125,ne se doutait pas que celui dont il admirait la
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137126,se doutait pas que celui dont il admirait la bravoure
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137127,"doutait pas que celui dont il admirait la bravoure ,"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137138,"en feignant de dormir , l' admirait lui - même"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137140,"de dormir , l' admirait lui - même pour une"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137147,même pour une bravoure qu' il ne soupçonnait pas .
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137154,soupçonnait pas . 25 OU LE CHICO SE DECOUVRE UN
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137160,CHICO SE DECOUVRE UN AMI Le nain se pencha sur
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137165,Le nain se pencha sur le chevalier et le toucha
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137168,pencha sur le chevalier et le toucha à l' épaule
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137169,sur le chevalier et le toucha à l' épaule .
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137174,toucha à l' épaule . Celui - ci feignit se
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137183,se réveiller en sursaut . Il le fit d' une
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137192,une manière si naturelle qu' El Chico s' y laissa
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137199,s' y laissa prendre . Pardaillan se mit aussitôt sur
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137204,Pardaillan se mit aussitôt sur son séant et ainsi placé
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137210,"séant et ainsi placé , il dominait encore d' une"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137219,une bonne moitié de tête le nain debout devant lui
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137223,tête le nain debout devant lui . – Le Chico
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137226,debout devant lui . – Le Chico ? s' exclama
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137231,"Le Chico ? s' exclama Pardaillan , étonné . Et"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137241,"d' un air apitoyé , il ajouta : – Te"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137245,", il ajouta : – Te voilà donc prisonnier aussi"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137251,"voilà donc prisonnier aussi , pauvre petit ! Tu ne"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137254,"aussi , pauvre petit ! Tu ne sais pas quel"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137266,nous est réservé . – Je ne suis pas prisonnier
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137272,"ne suis pas prisonnier , seigneur Français , dit le"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137276,", seigneur Français , dit le Chico avec gravité ."
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137282,Chico avec gravité . – Tu n' es pas prisonnier
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137290,"pas prisonnier ! s' écria Pardaillan , au comble de"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137302,". Mais alors que fais - tu ici , malheureux"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137310,", malheureux ? N' as - tu pas entendu :"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137328,", qui nous attend . Le Chico parut faire un"
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137342,une voix sourde : – Je suis venu vous chercher
Zevaco-Michel_Pardaillan-et-Fausta_<El Chico-4004>_137345,": – Je suis venu vous chercher , dit -"
