,text_surronding
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43579,"chose qui , pendant que je m' en retournais ,"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43587,"retournais , criait désespérément en moi : « Ne le"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43618,! . . . » Je ne pus résister à
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43627,à cet appel mystérieux . Je revins tout d' un
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43634,tout d' un coup sur mes pas ; je repris
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43637,coup sur mes pas ; je repris le chemin de
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43644,le chemin de ronde et je gagnai à la hâte
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43656,de Châtillon . Mais quand je fus hors des murs
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43674,; un factionnaire auprès duquel je me renseignai m' apprit
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43677,auprès duquel je me renseignai m' apprit qu' il s'
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43704,pour être à côté de mon père à son premier
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43713,"premier coup de fusil , je me mis à courir"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43753,"19 e Une seule crainte m' agitait , c' était"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43762,était de ne pas retrouver mon père ; aussi je
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43766,"retrouver mon père ; aussi je pressai ma course ,"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43768,"père ; aussi je pressai ma course , et au"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43778,"bout de quelques minutes , je m' étonnai de ne"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43799,qu' une légère avance sur moi . Au Grand -
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43806,"Au Grand - Montrouge , je crus entendre le trot"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43822,", dans la rue que je suivais débouchèrent plusieurs compagnies"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43833,"« Les voilà , pensai - je , ils ont"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43846,autre chemin . » Mais je ne reconnus ni les
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43863,"était le 4 e . Je continuai ma route ,"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43865,"4 e . Je continuai ma route , très ennuyé"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43894,"eux » , me dis - je . C' était"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43903,était le 18 e . J' abordai un sous -
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43910,un sous - lieutenant et je lui demandai : «
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43916,lui demandai : « Avez - vous vu le 19
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43924,le 19 e ? Savez - vous où il est
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43941,", sais rien » , me jeta - t -"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43965,qui voulait dire : « Laissez - moi la paix
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43972,moi la paix . » J' adressai la même question
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43981,question à un sergent qui me regarda haletant et ne
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43986,me regarda haletant et ne me répondit même pas .
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_43991,me répondit même pas . J' arrivai à l' extrémité
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44022,Châtillon et Bagneux . Il me sembla reconnaître la compagnie
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44028,sembla reconnaître la compagnie de mon père à la silhouette
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44049,"l' atteindre plus vite , je voulus couper par la"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44056,couper par la plaine ; je m' engageai dans la
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44068,elle était si épaisse que j' avançais difficilement . Par
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44075,"difficilement . Par endroits , je m' enfonçais dans des"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44082,enfonçais dans des fossés que je ne soupçonnais pas ;
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44091,"; à diverses reprises , je faillis tomber . Quand"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44096,je faillis tomber . Quand je mis enfin le pied
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44113,une déception . Le capitaine me dit . « Qui
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44119,dit . « Qui cherchez - vous ? — Le
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44135,", il est loin ! vous lui tournez le dos"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44151,"Clamart ! » Machinalement , je répétai : « Se"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44161,battre à Clamart ! » J' étais harassé ; la
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44167,étais harassé ; la neige m' avait mouillé jusqu' aux
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44198,carapace aux branches . XIII Je dus m' asseoir un
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44216,inquiétude très vive . Alors je jetai un regard circulaire
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44256,"lentement des toits . A ma droite , le fort"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44311,hâtaient vers les hauteurs : j' entendais le pas des
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44360,"appel formidable des canons . Je me levai , regrettant"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44377,de ne pas rentrer sans mon père . Mais où
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44401,Comment retrouver sa piste ? Je me dirigeai vers Clamart
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44412,"et , en route , je ne cessai de demander"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44445,"n' avait le temps de me répondre , et ceux"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44454,"ceux qui , cédant à mes prières , essayaient de"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44459,"mes prières , essayaient de me donner une indication ,"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44467,"indication , achevaient plutôt de m' égarer . Près de"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44474,. Près de Clamart où je comptais trouver un champ
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44482,"un champ de bataille , je n' aperçus que l'"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44512,ou six cents mètres . J' inclinai sur la gauche
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44518,inclinai sur la gauche et je rencontrai des gardes nationaux
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44592,provoqua une grosse hilarité . Je continuai cette excursion pénible
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44604,la ligne de bataille ; j' avais les pieds mouillés
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44613,"mouillés par la neige , ma chemise humide de sueur"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44620,"humide de sueur collait à mes épaules ; et ,"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44633,"cauchemar , chaque fois que je croyais parvenir au but"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44645,"la déception cruelle , inexplicable m' attendait . Pourtant ,"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44653,"Pourtant , à Bagneux , j' eus un indice ;"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44660,un indice ; quelqu' un m' affirma que le 19
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44672,battait à Arcueil . Alors je pressai le pas ;
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44702,"- être une balle pour mon pauvre père , me"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44706,"pour mon pauvre père , me mettaient la rage au"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44713,la rage au corps . Je marchai longtemps ; l'
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44738,de neige voltigèrent autour de moi ; le feu ne
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44768,". A Arcueil , on m' apprit que le 19"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44794,repoussé les Prussiens . Alors je pris la route qui
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44810,nationaux rentraient . Dès que je les aperçus de loin
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44816,"les aperçus de loin , je me précipitai au -"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44835,"bataillon sur les képis . Je le reconnus enfin ,"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44849,un groupe qui descendait devant moi un peu débandé ;
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44881,malgré - la fatigue . Je fus tellement ému de
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44890,"de retrouver le bataillon de mon père , que mon"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44894,"de mon père , que mon cœur battit dans ma"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44898,que mon cœur battit dans ma poitrine comme une cloche
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44928,sauf ? Ah ! si j' allais constater son absence
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44938,"! Haletant d' angoisse , je me postai sur la"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44950,"le regard attentif ; et je les vis défiler ,"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44965,"souffrance . En tête , mon père n' y était"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44973,y était pas . Il me sembla alors que certains
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_44981,que certains d' entre eux me reconnaissaient et détournaient les
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45007,puis d' autres encore ; je ne voyais toujours pas
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45012,"je ne voyais toujours pas mon père , et je"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45016,"pas mon père , et je sentais comme un poignard"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45029,de plus en plus dans mon sein . Lorsqu' il
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45041,"plus que quelques rangs , j' éprouvai une sorte de"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45056,"dernier homme fut passé , je crus devenir fou ."
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45063,devenir fou . . . mon père n' était pas
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45072,"pas là ! Alors , je revins sur eux ."
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45077,je revins sur eux . J' allai de l' un
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45090,", les arrêtant , et je leur criai : «"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45096,leur criai : « Avez - vous vu M .
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45108,. . . c' est mon père ! Où est
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45156,signe et se taisaient . Je devinai qu' on me
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45160,. Je devinai qu' on me cachait un malheur !
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45189,. . . . » Je me tournai vers celui
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45211,"revers de sa vareuse , je lui dis dans la"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45240,qui lui est arrivé ? je veux qu' on me
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45266,"peut - être ? dites - moi la vérité ,"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45271,"- moi la vérité , je vous en supplie !"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45277,vous en supplie ! » Ma douleur les toucha ;
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45287,"on fit cercle autour de moi , et celui qui"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45322,heure à deux pas de moi . Mais presque aussitôt
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45349,"on poursuivait les Prussiens , je ne pouvais guère m'"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45361,— Où ça ? demandai - je ; au pied
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45407,"ramasser les blessés ! » Je partis brusquement , et"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45412,"Je partis brusquement , et je me mis à courir"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45433,Des clairons sonnèrent près de moi ; et dans le
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45468,"à coup , autour de moi , je vis des"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45470,", autour de moi , je vis des brancardiers ,"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45475,"je vis des brancardiers , j' entendis des appels de"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45483,"appels de douleur , et je distinguai des hommes étendus"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45491,hommes étendus à terre . J' étais sur le champ
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45529,neige . » Ces paroles me donnèrent un frisson .
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45534,me donnèrent un frisson . J' avais encore quelques minutes
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45551,Croix - d' Arcueil . Je redoublai de vitesse malgré
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45556,Je redoublai de vitesse malgré ma fatigue ; et je
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45560,"malgré ma fatigue ; et je me disais , ne"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45573,l' horrible catastrophe : « Mon père ! mon pauvre
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45576,: « Mon père ! mon pauvre père ! pourvu
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45582,pauvre père ! pourvu que je le retrouve ! pourvu
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45588,le retrouve ! pourvu que j' arrive à temps !
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45608,"le champ de bataille , je parvins à la Croix"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45666,"En jetant les regards sur ma droite , je finis"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45669,"regards sur ma droite , je finis par distinguer le"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45680,"à plâtre , dont on m' avait parlé . Je"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45684,on m' avait parlé . Je me dirigeai à la
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45757,"désert en ce moment , me donnait l' impression que"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45762,me donnait l' impression que j' étais dans une vaste
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45780,"En approchant du four , mon pied buta contre un"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45789,un tas de neige ; je me penchai et je
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45793,; je me penchai et je tâtai de la main
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45812,"contre terre . Vivement , je retournai le corps ;"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45824,portait le n° 19 ; j' eus une seconde d'
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45832,seconde d' angoisse horrible . J' examinai ce visage rigide
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45857,homme avait des moustaches comme mon père ; mais je
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45861,comme mon père ; mais je ne pouvais le reconnaître
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45876,baissé beaucoup et la neige m' aveuglait . Pourtant un
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45882,aveuglait . Pourtant un détail me rassura tout de suite
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45894,", un peu soulagé , je murmurai : « Non"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45910,"! » En effet , mon père portait une chemise"
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45932,dont le col apparaissait . Je me relevai et je
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45936,. Je me relevai et je courus vers un arbre
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45945,arbre qui se profilait devant moi à travers les flocons
Malin-Henri_Les-Premiers-combats-de-la-vie-Un-collegien-de-Paris-en-1870_<Mon père-2108>_45952,travers les flocons ; mais je ne découvris rien .
