,text_surronding
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19236,"réellement une amitié filiale , je vous avoue que je"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19237,"une amitié filiale , je vous avoue que je ne"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19240,", je vous avoue que je ne permettrai jamais qu'"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19260,"le duc ; posez , je vous prie , ce"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19261,"duc ; posez , je vous prie , ce papier"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19267,"prie , ce papier sur mon bureau ; mon époux"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19270,papier sur mon bureau ; mon époux seul en prendra
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19278,"en prendra connaissance . Veuillez me laisser , ma chère"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19281,". Veuillez me laisser , ma chère amie ; j'"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19285,", ma chère amie ; j' ai à écrire pour"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19295,envoyer demain à Toulouse . Madame Richemond ne concevait rien
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19308,"de Laurence , et la regardait d' un air stupéfait"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19340,paraître émue ; mais si elle eût pu lire dans
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19363,. . . Hélas ! l' épouse du maréchal souffrait
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19372,souffrait des peines inouies : son âme était brisée .
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19377,son âme était brisée . Elle prit alternativement ses enfans
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19380,"brisée . Elle prit alternativement ses enfans , les serra"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19384,"alternativement ses enfans , les serra sur son cœur en"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19386,"enfans , les serra sur son cœur en versant des"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19397,". Cher Montezert , disait - elle , si dans"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19413,"pu oublier ta Laurence , je ne t' en aiderai"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19424,"moins , et tes enfans me seront toujours aussi précieux"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19443,fidèle à tes sermens . Elle avait montré un grand
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19451,"un grand calme , et son motif lui faisait le"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19453,"calme , et son motif lui faisait le plus grand"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19460,le plus grand honneur . Elle ne voulait pas qu'
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19470,un seul des gens de sa maison pût se croire
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19508,à Herbert . Cette réflexion la détermina à briser le
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19522,". En le faisant , sa main trembla : elle"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19526,", sa main trembla : elle éprouva cette terreur indéfinissable"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19538,un pressentiment du malheur . Elle fut prête à la
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19549,de nouveau ; mais néanmoins elle n' en eut pas
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19557,eut pas le courage . Ses yeux qu' obscurcissaient ses
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19561,". Ses yeux qu' obscurcissaient ses larmes , cherchèrent la"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19568,", cherchèrent la signature ; elle y trouva ces mots"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19574,y trouva ces mots : Votre tendre Mélanie C' en
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19583,en fut assez pour qu' elle obéît sans le moindre
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19593,scrupule à la curiosité dont elle était agitée ; elle
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19597,dont elle était agitée ; elle lut ce qui suit
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19607,": « Cher Montezert , je dois une » réponse"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19619,charmante épître que » vous m' avez écrite . Je
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19623,vous m' avez écrite . Je n' avais point »
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19642,y croire ; » mais j' avais besoin de vos
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19666,altéré une » santé qui m' est mille fois plus
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19680,mienne . Vous » devez vous rappeler les soins que
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19686,rappeler les soins que » j' ai pris de mon
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19690,» j' ai pris de mon aimable captif . »
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19705,n' ont » eu pour votre Mélanie que la plus
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19714,"plus » courte durée , je vous ai donné »"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19715,"» courte durée , je vous ai donné » des"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19722,donné » des preuves de mon inviolable » attachement .
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19728,inviolable » attachement . » Vous ne m' avez point
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19730,attachement . » Vous ne m' avez point parlé de
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19744,on a pris chez » vous la fable que vous
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19748,» vous la fable que vous avez dû dé -
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19756,dé - » biter sur votre arrestation et sur »
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19761,votre arrestation et sur » votre retour dans la forêt
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19767,"retour dans la forêt . Mon » ami , comme"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19808,"de » Louvois , ne vous arrêtassent point » de"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19819,"! D' après ce que vous » me marquez ,"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19821,"après ce que vous » me marquez , il paraît"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19827,"marquez , il paraît que votre » jeune secrétaire s'"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19847,dit que ce que » vous disiez vous - même
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19849,ce que » vous disiez vous - même . Cependant
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19855,- même . Cependant » je suis charmée que vous
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19859,» je suis charmée que vous l' ayez » emmené
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19889,unes des questions faites par la » duchesse . Maintenant
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19894,la » duchesse . Maintenant je suis par - »
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19918,"» auprès des gens de votre château , » toute"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19928,"la créance nécessaire , et je » défie qu' on"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19943,l' heureuse Mélanie a été votre » geolière . Adieu
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19953,", cher Montezert ; » songez qu' il n' est"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19965,femme » au monde qui vous aime autant » que
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19972,autant » que le fait votre véritable amie . »
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19978,véritable amie . » Comme j' ignore le moyen de
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19984,ignore le moyen de » vous faire parvenir ma lettre
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19987,"de » vous faire parvenir ma lettre , un »"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_19993,"lettre , un » de mes gens doit aller la"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20001,aller la remettre » à votre château . Je suis
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20004,» à votre château . Je suis assurée » qu'
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20010,suis assurée » qu' elle vous parviendra intacte . »
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20033,"époux . » Adieu , mon ami ; à vous"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20037,", mon ami ; à vous pour » la vie"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20055,"l' infortunée Laurence , que Montezert m' a trompée ."
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20056,"infortunée Laurence , que Montezert m' a trompée . Une"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20062,a trompée . Une rivale m' a enlevé son cœur
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20065,Une rivale m' a enlevé son cœur ; je ne
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20068,a enlevé son cœur ; je ne suis plus l'
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20072,; je ne suis plus l' objet de sa tendresse
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20075,suis plus l' objet de sa tendresse ! Une autre
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20094,cette Mélanie qui a pu le rendre parjure ? Avec
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20103,Avec quelle perfidie les cruels m' ont abusée ! Et
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20128,un mensonge aussi bas ? me donner tant d' inquiétudes
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20138,", de craintes ? Il m' a vue réduite au"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20156,"Hélas ! il semblait partager ma douleur , mon effroi"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20159,"semblait partager ma douleur , mon effroi . Ah !"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20164,"mon effroi . Ah ! Montezert , j' ai tout"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20166,". Ah ! Montezert , j' ai tout perdu ,"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20171,"j' ai tout perdu , je n' ai plus qu'"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20181,"à mourir . Mourir ! ô mes enfans , mes"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20182,"mourir . Mourir ! ô mes enfans , mes chères"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20185,"! ô mes enfans , mes chères filles , il"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20265,". Hélas ! se disait - elle , moi seule"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20268,"se disait - elle , moi seule peut - être"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20280,. Ah ! pourquoi suis - je sortie de cette
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20292,qui faisait la félicité de ma vie Pourquoi ai -
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20296,de ma vie Pourquoi ai - je eu l' imprudence
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20328,"La brûler ! non , je ne veux pas que"
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20336,pas que cette femme puisse m' accuser d' avoir soustrait
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20347,"lettre adressée à Montezert , je vais l' envoyer ."
Barthelemy-Hadot-Marie-Adelaide_Laurence-de-Sully-ou-L-ermitage-en-Suisse_<un mari-850>_20358,lettre avait une enveloppe ; je vais en mettre une
