,text_surronding
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27018,"Un petit feu palpitait entre Cosma et Élie , transformant"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27052,regardai le feu . — Tu es un brave fils
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27054,feu . — Tu es un brave fils de la
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27063,"la forêt , Jérémie . Je t' accepte . Je"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27064,"forêt , Jérémie . Je t' accepte . Je souris"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27073,souris et dis : — Tu es bien obligé de
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27081,"obligé de m' accepter , Cosma . Cosma parut tressaillir"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27083,"m' accepter , Cosma . Cosma parut tressaillir , s'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27090,"tressaillir , s' assombrit et foudroya Élie d' un regard"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27106,"— Dis - moi , fils de chienne , pourquoi"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27115,pourquoi je suis obligé de t' accepter ? Mais gare
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27121,accepter ? Mais gare à toi : si tu as
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27124,gare à toi : si tu as raison je t'
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27128,si tu as raison je t' écrase ! — Tu
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27132,"je t' écrase ! — Tu peux m' écraser ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27134,"écrase ! — Tu peux m' écraser , Cosma ;"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27137,"Tu peux m' écraser , Cosma ; ce n' est"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27167,"branches dans la forêt , m' a embrassé et dit"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27173,"a embrassé et dit que je suis ton fils ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27175,"et dit que je suis ton fils , né de"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27187,", et qu' Élie est ton frère et mon oncle"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27197,". Rouge de colère , Cosma bondit : — Soit"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27209,créature nulle ! Et puisque tes oreilles ont entendu cela
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27215,"oreilles ont entendu cela , tu lâcheras à l' instant"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27220,tu lâcheras à l' instant ton premier feu d' arquebuse
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27228,d' arquebuse ! Mais appuie - toi bien contre un
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27235,bien contre un arbre et enfonce de toutes tes forces
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27238,arbre et enfonce de toutes tes forces la crosse contre
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27243,tes forces la crosse contre ton épaule : si l'
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27249,"épaule : si l' arquebuse t' emporte la mâchoire ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27255,"emporte la mâchoire , je te jette dans le Danube"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27264,"Danube ! De plaisir , je giflai Cosma , je"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27268,", je giflai Cosma , je soulevai la lourde arme"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27274,soulevai la lourde arme et lâchai mon premier feu d'
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27275,la lourde arme et lâchai mon premier feu d' arquebuse
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27284,arquebuse . Mais la crosse me frappa la mâchoire et
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27289,me frappa la mâchoire et me jeta à terre .
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27294,me jeta à terre . Je me ramassai aussitôt et
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27299,Je me ramassai aussitôt et repris ma place au feu
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27300,me ramassai aussitôt et repris ma place au feu .
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27306,place au feu . Cosma m' examina : — Ce
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27319,". Viens maintenant que je t' embrasse , non par"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27337,femme – mais parce que tu viens de sauver ta
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27341,que tu viens de sauver ta vie : si tu
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27345,"sauver ta vie : si tu t' estropiais , je"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27350,"tu t' estropiais , je te noyais , parce que"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27371,la terre . Et il m' embrassa sur les deux
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27391,": — Viens que je t' embrasse aussi , car"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<Cosma-1040>_27402,"vrai , Jérémie , il t' aurait noyé ! Le"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1156,"dormait en ronflant , lui lança au visage un gros"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1164,"un gros crachat , et partit . Elle continua son"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1178,"remédier par la sévérité , il la battit souvent ."
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1183,il la battit souvent . Il ne fit que l'
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1192,l' abrutir davantage . Alors il vendit tout le bétail
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1198,vendit tout le bétail et abandonna la maison ; il
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1202,et abandonna la maison ; il n' y allait plus
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1229,"d' une telle mère , il les lui enlevait à"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1254,", à Galatz , où il allait les voir cinq"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1274,"pr��s . Après quoi , il rompit le dernier lien"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1280,rompit le dernier lien qui l' attachait encore à elle
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1313,"écurie humaine . Anéanti dans son amour , il prit"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1316,"Anéanti dans son amour , il prit d' abord des"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1334,"se venger , pour stimuler sa femme , la «"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1394,"une haineuse jalousie la prospérité du travailleur infatigable , ne"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1403,ne furent pas satisfaits de sa douleur domestique ; les
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1409,douleur domestique ; les malheurs du mari ne lui suffirent
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1412,les malheurs du mari ne lui suffirent pas . Une
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1439,"maison . Des fenêtres de son arrière - boutique ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1444,"son arrière - boutique , l' oncle Anghel vit les"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1451,Anghel vit les flammes envelopper sa demeure aux toits couverts
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1460,couverts de tôles galvanisées . Il resta sourd aux cris
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1468,aux cris des gens qui l' appelaient au secours de
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1473,l' appelaient au secours de son bien ; il se
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1476,secours de son bien ; il se disait : —
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1557,"pénitents de son purgatoire . L' oncle Anghel , malgré"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1578,"à sa mort inattendue . Son neveu Adrien , qui"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1587,"qui venait souvent , vers sa quinzième année , lui"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1591,"vers sa quinzième année , lui faire de passionnantes lectures"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1597,"faire de passionnantes lectures , lui raconter « l' origine"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1617,"» , et pour qui le brave homme avait un"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1630,", fut fréquemment témoin de ses attendrissements . Que de"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1653,"clairs de lune , il le vit tirer son mouchoir"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1656,", il le vit tirer son mouchoir et essuyer ses"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1660,tirer son mouchoir et essuyer ses larmes ! Les charpentes
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1756,"d' homme . — Vois - tu , Adrien ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1759,"— Vois - tu , Adrien , disait le malheureux"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1762,"tu , Adrien , disait le malheureux , la voix"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1772,"étranglée de douleur , vois - tu ce cimetière ?"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1798,œuvre du destin . Si j' avais hérité ce bien
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1804,"avais hérité ce bien de mon père , j' aurais"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1807,"bien de mon père , j' aurais trouvé une raison"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1815,"une raison aux hommes de m' envier , et de"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1820,"m' envier , et de me le détruire , quoiqu'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1846,"née de la sueur de mon front , après vingt"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1895,Et l' on ne pourra me reprocher d' avoir jamais
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1908,l' affamé trouvait toujours chez moi de quoi calmer sa
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1922,"arrivaient les grandes fêtes , je pensais à la veuve"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1934,et entourée d' enfants ; j' allais lui porter les
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1964,de porc à Noël . Je ne faisais pas l'
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1972,"pas l' aumône , mais mon devoir . Dieu m'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1976,mais mon devoir . Dieu m' avait donné . À
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1981,"m' avait donné . À mon tour , je donnais"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1984,". À mon tour , je donnais de mon surplus"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1987,"tour , je donnais de mon surplus , et je"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1991,"de mon surplus , et je ne m' en enorgueillissais"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_1998,m' en enorgueillissais pas . Je n' en avais pas
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2007,"pas le droit , car j' ai vu d' autres"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2013,ai vu d' autres qui me dépassaient dans le bien
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2041,On ne pourra non plus m' accuser d' avoir dépouillé
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2046,m' accuser d' avoir dépouillé mes clients pour m' enrichir
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2049,avoir dépouillé mes clients pour m' enrichir . Je suivais
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2052,clients pour m' enrichir . Je suivais l' exemple de
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2059,l' exemple de droiture que j' avais vu chez mon
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2063,que j' avais vu chez mon patron . Si mes
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2067,"chez mon patron . Si mes bénéfices furent grands ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2076,", ce fut parce que j' allais chercher mon vin"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2079,parce que j' allais chercher mon vin et mon eau
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2082,allais chercher mon vin et mon eau - de -
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2110,"dans le charretier qui ouvrait ma porte en hiver ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2122,"pendus à sa moustache , je n' ai jamais vu"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2131,vu qu' un frère . Je lui serrais les mains
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2138,serrais les mains gelées et je lui faisais place près
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2144,lui faisais place près de mon fourneau . Pour ses
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2151,". Pour ses bêtes , j' avais construit un abri"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2179,"la poignée de foin que je leur jetais , je"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2183,"que je leur jetais , je ne voulus jamais accepter"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2202,- de - vie que je servais étaient des meilleurs
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2209,"étaient des meilleurs , et je peux jurer sur la"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2216,jurer sur la lumière de mes yeux que je n'
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2219,lumière de mes yeux que je n' ai jamais mis
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2241,fait partout . Et lorsque je voyais que l' homme
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2269,"et manquer son affaire , je lui versais un verre"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2275,lui versais un verre à mon compte et je lui
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2278,verre à mon compte et je lui conseillais de suivre
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2289,"route . Bien souvent , je fus obligé de la"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2299,"lui montrer . Ainsi , j' étais en quelque sorte"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2308,"sorte son serviteur , car je restais debout à l'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2330,si quelqu' un frappait à ma porte après la fermeture
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2336,"porte après la fermeture , j' oubliais que je pouvais"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2339,"fermeture , j' oubliais que je pouvais me trouver devant"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2347,"trouver devant un malfaiteur , je me levais du lit"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2353,me levais du lit et j' ouvrais . » Mais
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2407,la ravager . Cette main me guettait dans l' ombre
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2415,"l' ombre , prête à me frapper . Elle ne"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2421,frapper . Elle ne pouvait me pardonner ma prospérité .
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2423,Elle ne pouvait me pardonner ma prospérité . Elle ne
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2431,Elle ne supporta pas que je fusse autre qu' une
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2453,à frapper . Et elle me frappa . Ce fut
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2460,. Ce fut facile : ma femme dormait . »
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2466,femme dormait . » Ô Adrien ! Ici la main
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2527,jamais la plus laide ? Je n' en sais rien
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2535,"sais rien . Ce que je sais aujourd' hui ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2543,"hui , c' est que je fus aveugle dans mon"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2547,"que je fus aveugle dans mon amour , et que"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2552,"mon amour , et que je n' ai pas su"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2583,"ses pieds étaient lavés . Adrien , lorsqu' un jour"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2588,"Adrien , lorsqu' un jour ta poitrine brûlera du divin"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2600,"brûla la mienne , rappelle - toi mes paroles ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2602,"mienne , rappelle - toi mes paroles , et avant"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2608,"paroles , et avant de te livrer corps et âme"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2621,"humaine , fais ce que je n' ai pas fait"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2627,"n' ai pas fait , moi : regarde le dessous"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2635,"le dessous du lit de ta belle , regarde le"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2655,"souliers vernis . Et si tu oublies mes paroles ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2657,". Et si tu oublies mes paroles , rappelle -"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2661,"oublies mes paroles , rappelle - toi le cimetière que"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2666,"- toi le cimetière que tu vois ici , plonge"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2671,"tu vois ici , plonge tes yeux dans ces ruines"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2772,craint la lumière . Rappelle - toi le tableau que
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2777,- toi le tableau que tu vois ici . Et
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2783,vois ici . Et si ton sang veut te traîner
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2786,Et si ton sang veut te traîner aux genoux de
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2798,"belle fille du pays , résiste , appelle à ton"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2800,"du pays , résiste , appelle à ton secours ces"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2802,", résiste , appelle à ton secours ces ruines ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2809,"ces ruines , et dis - toi : « L'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<lança-85>_2865,» » Et écarte de toi l' impitoyable destin !
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40746,"nos balles à terre , une fille du peuple à"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40790,"devions passer la nuit , elle dit à Cosma :"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40805,"Déguisant mal l' acier , tu ne tueras point mon"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40809,", tu ne tueras point mon maître , car il"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40814,"mon maître , car il m' a fait du bien"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40829,"— Dis - moi , ô enfant venue au monde"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40871,dis - moi quel bien t' a fait le tyran
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40904,"oublieras tout cela , car mon maître m' a arrachée"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40906,"cela , car mon maître m' a arrachée aux serres"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40915,"serres d' un charognard et m' a rendue , intacte"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40922,"rendue , intacte , à ma liberté : « Tu"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40926,à ma liberté : « Tu vivras ici à ta
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40930,« Tu vivras ici à ta guise et tu aimeras
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40933,ici à ta guise et tu aimeras qui te plaira
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_40936,"guise et tu aimeras qui te plaira » , m'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41007,"lui et les plombs que tu destinais au maître ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41038,aux paysans appauvris … Puis je serai ton esclave .
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41040,appauvris … Puis je serai ton esclave . Cette nuit
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41058,"en regardant les étoiles , je dis à Cosma :"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41061,"étoiles , je dis à Cosma : — Tu feras"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41064,"dis à Cosma : — Tu feras , Cosma ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41067,": — Tu feras , Cosma , comme le démon"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41072,"Cosma , comme le démon te conseille ? — Je"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41076,"démon te conseille ? — Je ferai , Élie ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41079,"? — Je ferai , Élie , comme le démon"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41084,"Élie , comme le démon me conseille , car j'"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41088,"démon me conseille , car j' aime ce démon et"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41093,j' aime ce démon et je le veux . —
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41098,je le veux . — Tu suivras donc la déraison
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41105,donc la déraison … — Je suivrais le diable même
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41113,diable même … — Et tu risqueras ta vie pour
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41115,… — Et tu risqueras ta vie pour frapper le
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41133,"frapper à la tête … Cosma , tu es fort"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41135,"la tête … Cosma , tu es fort , mais"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41140,"tu es fort , mais tu n' as pas raison"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41148,"pas raison ! … — Élie , tu as toujours"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41150,"! … — Élie , tu as toujours raison ,"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41156,"as toujours raison , mais ta raison m' embête :"
Istrati-Panait_Les-recits-d-Adrien-Zograffi_<une fille du peuple à l' âme naïve et au regard troublant-1842>_41158,"raison , mais ta raison m' embête : mets -"
