,text_surronding
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34856,Et il disait à qui le rencontrait : « Je
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34860,qui le rencontrait : « Je m' en vas rendre
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34871,politesse à Bourrel . » Il faisait les cent pas
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34880,"pas devant la gendarmerie , fumait sa cigarette en attendant"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34881,"devant la gendarmerie , fumait sa cigarette en attendant le"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34902,"leur tournée du jour , il leur tirait courtoisement sa"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34906,", il leur tirait courtoisement sa casquette , en se"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34929,! Fais ton salut . Il avait bien dressé la
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34967,Raboliot pour voir ça . Il se montrait aussi sur
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34976,"sur les routes , poussant son vélo à la main"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_34987,Et toujours Aïcha marchait sur ses talons . Et elle
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35004,"sans un ordre , si Raboliot sautait en selle à"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35033,"une personne naturelle . Et Raboliot , encore , retourna"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35042,"retourna vers la Sauvagère , rôda par les bois de"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35056,"les cantons de chasse , celui - là l' appelait"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35059,"chasse , celui - là l' appelait d' un attrait"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35066,d' un attrait invincible . Il souhaitait et craignait à
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35069,invincible . Il souhaitait et craignait à la fois de
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35088,"un buisson de ronces , il regardait la masure affaissée"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35108,toit . Et des envies l' empoignaient tout à coup
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35127,« Hé ! Malcourtois ! Je suis là ! Si
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35145,"… »A la Sauvagère , il avait vu Tasie sur"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35157,"de l' étang , et il s' était montré ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35173,bras au - dessus de sa tête . Elle l'
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35177,"de sa tête . Elle l' avait bien reconnu ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35184,"bien reconnu , Tasie . Raboliot avait distingué ses dents"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35237,ce feu au corps qui vous brûlait à l' approcher
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35252,"ne sachant trop ce qu' il cherchait , mais audacieux"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35262,"à se montrer , menant sa ronde autour d' un"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35275,de plus en plus serrant sa ronde comme une phalène
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35306,"de la Sauvagère , Tournefier le joignit au tournant d'"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35348,en visitant ses mues . Raboliot s' était arrêté court
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35356,"arrêté court avec Aïcha dans ses jambes , un pied"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35371,à la fuite . Mais il n' éprouva point de
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35382,", au signe que Tournefier lui fit tout à coup"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35402,". Des deux hommes , c' était lui qu' on"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35404,"deux hommes , c' était lui qu' on aurait cru"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35405,"hommes , c' était lui qu' on aurait cru fugitif"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35416,"traqué . — Salut , Firmin ! dit Raboliot ."
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35419,"Salut , Firmin ! dit Raboliot . Mais Tournefier ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35438,":— Fous le camp , Raboliot ! Et ne reviens"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35449,de longtemps . Je voulais te le dire une fois
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35461,"bon accord , avant qu' il soit trop tard :"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35472,- t - en traîner tes guêtres loin d' ici
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35482,", le plus loin que tu pourras … Il était"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35511,"— Je ne devrais pas te le dire , allons"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35535,"nous avait vus … Et tu amènes ta chienne ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35537,"vus … Et tu amènes ta chienne , encore !Raboliot"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35552,un de ces rires qu' il avait à présent :—
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35574,là - haut ? Méfie - toi ! Elle s'
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35615,":— Garde - toi , Raboliot , je te le"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35618,"toi , Raboliot , je te le dis … Il"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35629,"en a qui sont après ta peau , il y"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35638,"y en a … Et Raboliot , haussant les épaules"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35644,", haussant les épaules :— Je te les nommerai bien"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35645,"haussant les épaules :— Je te les nommerai bien ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35681,"Saint - Hubert , que tu dis ? Je sais"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35684,", que tu dis ? Je sais leurs noms ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35712,- i ça ?Tournefier regardait Raboliot avec des yeux tout
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35725,"se devinaient sa stupeur à le voir ainsi changé ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35746,"Il allongea le bras vers lui , le poussa en"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35748,"le bras vers lui , le poussa en arrière ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35756,"arrière , sans violence :— Fous le camp , je"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35761,"Fous le camp , je te dis ! C' est"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35776,", tandis qu' il poussait Raboliot , ses yeux se"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35778,"qu' il poussait Raboliot , ses yeux se faisaient suppliants"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35785,"se faisaient suppliants , et sa voix toujours basse prenait"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35809,Il y a ceux que tu as dit . Et
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35817,. Et autre chose . Je ne sais pas moi
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35821,". Je ne sais pas moi - même , c'"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35844,"- t - en , Raboliot , va - t"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35859,y en a lourd sur ta tête ! Si j'
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35863,sur ta tête ! Si j' étais à ta place
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35866,"! Si j' étais à ta place , cent bons"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35873,", cent bons dieux ! Je ne la lèverais pas"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35875,bons dieux ! Je ne la lèverais pas si haut
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35881,lèverais pas si haut . Tournefier fit soudain demi -
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35888,soudain demi - tour et fila raide par le sentier
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35900,"bout de quelques pas , Raboliot le vit prendre sa"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35901,"de quelques pas , Raboliot le vit prendre sa course"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35904,", Raboliot le vit prendre sa course : pas possible"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35912,pas possible ? C' était lui qui se sauvait !Il
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35928,personne s' était là pour le voir et le cœur
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35934,voir et le cœur soudain lui manqua . Une gêne
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35942,"Une gêne s' insinuait dans son être , une espèce"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35952,de clarté glacée . Il lui semblait que s' en
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35959,"que s' en allaient de lui , une à une"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35969,", les guenilles éclatantes qu' il exhibait aux yeux des"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_35977,"yeux des gens , qu' il était nu , chétif"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36001,un geste tendre et familier lui prit la tête dans
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36006,lui prit la tête dans ses mains . Et il
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36010,dans ses mains . Et il plongeait ses yeux au
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36012,mains . Et il plongeait ses yeux au fond des
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36041,"Qu' est - ce qu' il a voulu dire ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36046,"il a voulu dire , Firmin ?Ça n' était pas"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36054,"était pas une femme , Tournefier , mais un gaillard"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36057,"femme , Tournefier , mais un gaillard de bon jugement"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36071,et bien résous . De l' avoir vu ainsi troublé
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36087,même s' en être aperçu il avait quitté le sentier
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36099,par un taillis de bouleaux regagnait la route de l'
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36106,route de l' Aubette ; son vélo l' attendait par
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36108,"l' Aubette ; son vélo l' attendait par là ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36128,"! On verra toujours !Mais il pressait le pas ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36140,", comme si des regards l' eussent suivi en effet"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36193,d' un ciel blafard . Raboliot à présent courait presque
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36243,un peu plus fort . Il s' arrêta tout net
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36249,"s' arrêta tout net , se retourna , se frotta"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36250,"arrêta tout net , se retourna , se frotta les"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36252,"net , se retourna , se frotta les yeux :"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36253,", se retourna , se frotta les yeux : décidément"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36258,frotta les yeux : décidément il avait la berlue !
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36273,plus à la place où il avait cru voir …
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36284,qu' est - ce qu' il avait cru voir ?
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36309,"à ras de terre , il n' avait pu bien"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36341,"presque physique en venait à Raboliot . Par hasard ,"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36346,"Raboliot . Par hasard , il abaissa les yeux vers"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36351,"il abaissa les yeux vers sa chienne , et il"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36355,"vers sa chienne , et il la vit qui hérissait"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36416,"Allons , Aïcha !Tant qu' il fut dans le bois"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36423,"dans le bois taillis , il continua de parler à"
Genevoix-Maurice_Raboliot_<!Raboliot-1421>_36432,à la noire . Cela lui redonnait confiance d' entendre
Genevoix-Maurice_Raboliot_<Raboliot-711>_15721,à la grande allée . Raboliot suivrait le ruisseau :
Genevoix-Maurice_Raboliot_<Raboliot-711>_15750,malsain à cette heure . Il eut à cette pensée
Genevoix-Maurice_Raboliot_<Raboliot-711>_15765,même temps qu' un frisson lui courait à fleur de
Genevoix-Maurice_Raboliot_<Raboliot-711>_15772,"à fleur de peau , le fouettait d' une bonne"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15782,"excitation . Avant de reprendre sa route , il parcourut"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15785,"de reprendre sa route , il parcourut des yeux ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15852,"un appel de courlis ; Raboliot n' entendit , comme"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15857,"Raboliot n' entendit , comme il descendait la pente ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15883,", ayant sans doute éventé sa présence . Il se"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15886,doute éventé sa présence . Il se sentait maintenant tout
Genevoix-Maurice_Raboliot_<Raboliot-711>_15897,"fait libre . Ce qu' il faisait , il le"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15900,"Ce qu' il faisait , il le voulait faire ;"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15911,"joie qui s' émouvait en lui , il l' accueillait"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15913,"s' émouvait en lui , il l' accueillait de son"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15917,", il l' accueillait de son plein gré , il"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15921,"de son plein gré , il l' appelait à chaque"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15947,avec une force généreuse . Il ne s' en étonnait
Genevoix-Maurice_Raboliot_<Raboliot-711>_15954,s' en étonnait pas ; il ne s' inquiétait pas
Genevoix-Maurice_Raboliot_<Raboliot-711>_15965,"en pénétrer la cause ; il était content , pourvu"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15971,"était content , pourvu qu' il pût offrir son visage"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15974,pourvu qu' il pût offrir son visage à l' air
Genevoix-Maurice_Raboliot_<Raboliot-711>_15982,"l' air vif , qu' il marchât en silence avec"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15990,"silence avec Aïcha près de lui , qu' il exerçât"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15993,"près de lui , qu' il exerçât ensemble la finesse"
Genevoix-Maurice_Raboliot_<Raboliot-711>_15999,"exerçât ensemble la finesse de ses sens aux aguets ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16004,"ses sens aux aguets , son instinct de chasse et"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16013,"et de ruse , qu' il accomplît précisément les actes"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16019,accomplît précisément les actes qu' il accomplissait : la joie
Genevoix-Maurice_Raboliot_<Raboliot-711>_16032,d' elle - même ; il était sûr que de
Genevoix-Maurice_Raboliot_<Raboliot-711>_16044,", de tout ce qu' il ferait cette nuit ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16094,"des touffes d' herbes , il arracha une poignée de"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16102,"poignée de cresson , l' écrasa sous ses dents ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16104,"cresson , l' écrasa sous ses dents , tiges et"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16119,acidité brûlante qui giclait dans sa bouche et lui râpait
Genevoix-Maurice_Raboliot_<Raboliot-711>_16122,giclait dans sa bouche et lui râpait la langue .
Genevoix-Maurice_Raboliot_<Raboliot-711>_16168,"branches touchait le toit . Raboliot , tout à coup"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16179,songea à la Flora ; il évoqua le mouvement de
Genevoix-Maurice_Raboliot_<Raboliot-711>_16197,prunelles : et la pensée lui vint qu' elle était
Genevoix-Maurice_Raboliot_<Raboliot-711>_16218,bois de la Sauvagère . Il ne ralentit point ses
Genevoix-Maurice_Raboliot_<Raboliot-711>_16222,". Il ne ralentit point ses pas , mais sa"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16226,"point ses pas , mais sa gorge se serra un"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16235,un peu et le sang lui chauffa les joues .
Genevoix-Maurice_Raboliot_<Raboliot-711>_16253,"pas rapide , mais tous ses sens épiaient , en"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16275,"était rien que silence , il distinguait des frôlements furtifs"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16302,"un pin : Aïcha , Raboliot ne s' arrêtaient point"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16357,déjà elle s' élançait . Raboliot lui cingla le museau
Genevoix-Maurice_Raboliot_<Raboliot-711>_16415,"désormais sur les talons de l' homme , sans s'"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16439,"envols de ramiers surpris . Raboliot , à présent ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16546,", mais très serrés . Raboliot , le jour même"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16560,ils étaient très serrés ; il n' oubliait jamais ces
Genevoix-Maurice_Raboliot_<Raboliot-711>_16570,"choses - là . Lorsqu' il toucha l' allée ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16575,"il toucha l' allée , il marqua un bref arrêt"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16628,"Presque sans le vouloir , il avait vu aussi la"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16652,tonneaux des trois chiens . Il avait même entr' aperçu
Genevoix-Maurice_Raboliot_<Raboliot-711>_16684,"les reins d' Aïcha , il regarda intensément : les"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16728,la voix de Tournefier . Il l' entendit qui ajoutait
Genevoix-Maurice_Raboliot_<Raboliot-711>_16775,". C' était Tancogne . Raboliot continuait d' écouter ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16783,"écouter , mais rien ne lui parvenait plus , qu'"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16792,"qu' un chuchotement incompréhensible ; il distingua pourtant , tout"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16843,"deux , Aïcha ! dit Raboliot . Son excitation venait"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16845,Aïcha ! dit Raboliot . Son excitation venait de croître
Genevoix-Maurice_Raboliot_<Raboliot-711>_16860,"en un sursaut puissant : il avait du vice ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16865,"il avait du vice , le vieux ! C' était"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16872,"! C' était bien de lui , arriéze , cette"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16915,"simple histoire de collets . Raboliot , heureux quoi qu'"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16920,"Raboliot , heureux quoi qu' il dût arriver , suivait"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16947,carcan de Volat ; et ses souhaits les accompagnaient avec
Genevoix-Maurice_Raboliot_<Raboliot-711>_16962,"Bonne chance , petits ! Raboliot vous emmerde . »Il"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16970,. »Il ne gaspilla plus son temps . En quelques
Genevoix-Maurice_Raboliot_<Raboliot-711>_16976,"temps . En quelques pas il traversa l' allée ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_16981,"il traversa l' allée , toucha de la main un"
Genevoix-Maurice_Raboliot_<Raboliot-711>_17023,quelques fanes de sarrasin . Il enfourcha la clôture et
Genevoix-Maurice_Raboliot_<Raboliot-711>_17034,"pour aller plus vite , passa Aïcha dans ses bras"
Genevoix-Maurice_Raboliot_<Raboliot-711>_17037,"vite , passa Aïcha dans ses bras ; elle frémissait"
Genevoix-Maurice_Raboliot_<Raboliot-711>_17100,"cri effilé , suraigu . Raboliot marcha vers sa chienne"
Genevoix-Maurice_Raboliot_<Raboliot-711>_17103,"suraigu . Raboliot marcha vers sa chienne , noire et"
Genevoix-Maurice_Raboliot_<Raboliot-711>_17142,"repartait déjà , pendant que Raboliot , pattes d' une"
Genevoix-Maurice_Raboliot_<Raboliot-711>_17204,suraigu du lapin capturé . Raboliot ne courait pas :
Genevoix-Maurice_Raboliot_<Raboliot-711>_17209,Raboliot ne courait pas : il avait fort à faire
Genevoix-Maurice_Raboliot_<Raboliot-711>_17222,allure d' Aïcha ; mais il prévoyait à chaque fois
Genevoix-Maurice_Raboliot_<Raboliot-711>_17247,"poil , la main de Raboliot était là . Dans"
Genevoix-Maurice_Raboliot_<Raboliot-711>_17252,"Raboliot était là . Dans sa musette de toile ,"
Genevoix-Maurice_Raboliot_<Raboliot-711>_17268,; la bretelle commençait à lui tirer fort sur la
Genevoix-Maurice_Raboliot_<Raboliot-711>_17333,"- dessus l' épaule , Raboliot regardait vers l' ouest"
