,text_surronding
Feuillet-Octave_La-petite-comtesse_<m'-199>_6019,"un saut l' escalier de ma cellule , et je"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6023,"de ma cellule , et je suis venu tomber sur"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6028,je suis venu tomber sur mon lit dans un état
Feuillet-Octave_La-petite-comtesse_<m'-199>_6053,cour de l' abbaye ; j' entendais le piétinement des
Feuillet-Octave_La-petite-comtesse_<m'-199>_6080,"du seuil , ce qui me prouvait qu' une partie"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6094,mis pied à terre et me menaçait d' un dernier
Feuillet-Octave_La-petite-comtesse_<m'-199>_6101,d' un dernier assaut : je me suis relevé avec
Feuillet-Octave_La-petite-comtesse_<m'-199>_6111,un mouvement de rage et j' ai regardé mes pistolets
Feuillet-Octave_La-petite-comtesse_<m'-199>_6114,"rage et j' ai regardé mes pistolets . Heureusement ,"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6136,"sont retirés , non sans me laisser clairement entendre que"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6149,"avaient pris meilleure opinion de ma moralité , ils emportaient"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6162,réjouissante de l' originalité de mon caractère . Tel est
Feuillet-Octave_La-petite-comtesse_<m'-199>_6168,"caractère . Tel est , mon ami , l' historique"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6180,"cette journée malheureuse , où je me suis couvert franchement"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6207,"préférera celle du crime . J' ai , à cette"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6219,"la satisfaction de savoir que je suis , dans un"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6247,"texte de plaisanteries inépuisable . Je sens de plus ,"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6253,"sens de plus , depuis mon mouvement de flanc ("
Feuillet-Octave_La-petite-comtesse_<m'-199>_6273,"retraites précipitées ) , que j' ai perdu à mes"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6277,que j' ai perdu à mes propres yeux quelque chose
Feuillet-Octave_La-petite-comtesse_<m'-199>_6283,"propres yeux quelque chose de ma dignité , et je"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6287,"de ma dignité , et je ne puis me dissimuler"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6297,", en outre , que je suis loin de jouir"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6304,loin de jouir auprès de mes hôtes rustiques de la
Feuillet-Octave_La-petite-comtesse_<m'-199>_6321,"situation si gravement compromise , j' ai dû tenir conseil"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6332,"après une courte délibération , j' ai rejeté bien loin"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6346,"pusillanime , le projet que me suggérait mon amour -"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6348,le projet que me suggérait mon amour - propre aux
Feuillet-Octave_La-petite-comtesse_<m'-199>_6358,"abois , celui de quitter ma résidence , et même"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6368,d' abandonner le pays . J' ai pris le parti
Feuillet-Octave_La-petite-comtesse_<m'-199>_6379,poursuivre philosophiquement le cours de mes travaux et de mes
Feuillet-Octave_La-petite-comtesse_<m'-199>_6383,"de mes travaux et de mes plaisirs , de montrer"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6418,adversité . 20 septembre . JE REÇOIS TA LETTRE .
Feuillet-Octave_La-petite-comtesse_<m'-199>_6463,"suite , te fait entendre ma voix t' appelant à"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6468,ma voix t' appelant à mon secours . Ah !
Feuillet-Octave_La-petite-comtesse_<m'-199>_6491,tu es bête . Tu me dis pourtant des choses
Feuillet-Octave_La-petite-comtesse_<m'-199>_6497,dis pourtant des choses qui me touchent jusqu' aux larmes
Feuillet-Octave_La-petite-comtesse_<m'-199>_6503,touchent jusqu' aux larmes . Je ne saurais te répondre
Feuillet-Octave_La-petite-comtesse_<m'-199>_6509,ne saurais te répondre à mon gré . J' ai
Feuillet-Octave_La-petite-comtesse_<m'-199>_6512,répondre à mon gré . J' ai le cœur tendre
Feuillet-Octave_La-petite-comtesse_<m'-199>_6522,et le verbe sec . Je n' ai jamais pu
Feuillet-Octave_La-petite-comtesse_<m'-199>_6532,dire à personne : « Je vous aime . »
Feuillet-Octave_La-petite-comtesse_<m'-199>_6546,démon jaloux qui altère sur mes lèvres toute parole de
Feuillet-Octave_La-petite-comtesse_<m'-199>_6567,", Dieu merci , tu me connais . Il paraît"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6573,connais . Il paraît que je te fais rire quand
Feuillet-Octave_La-petite-comtesse_<m'-199>_6574,. Il paraît que je te fais rire quand tu
Feuillet-Octave_La-petite-comtesse_<m'-199>_6579,te fais rire quand tu me fais pleurer ? Allons
Feuillet-Octave_La-petite-comtesse_<m'-199>_6590,"tant mieux . Oui , ma noble aventure de la"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6603,"suite , une suite dont je me passerais bien ."
Feuillet-Octave_La-petite-comtesse_<m'-199>_6613,Tous les malheurs dont tu me sentais menacé sont arrivés
Feuillet-Octave_La-petite-comtesse_<m'-199>_6630,"de ce jour néfaste , je débutai par reconquérir l'"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6637,"par reconquérir l' estime de mes hôtes du moulin ,"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6653,les plus piquants épisodes de ma course . Je les
Feuillet-Octave_La-petite-comtesse_<m'-199>_6656,épisodes de ma course . Je les vis s' épanouir
Feuillet-Octave_La-petite-comtesse_<m'-199>_6684,ouvertures de mâchoires formidables . Je n' ai rien vu
Feuillet-Octave_La-petite-comtesse_<m'-199>_6693,vu de si hideux en ma vie que cette grosse
Feuillet-Octave_La-petite-comtesse_<m'-199>_6711,"retour de sympathie complet , le meunier me demanda si"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6713,"sympathie complet , le meunier me demanda si j' étais"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6716,"le meunier me demanda si j' étais chasseur , ôta"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6720,"si j' étais chasseur , ôta du croc de sa"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6724,", ôta du croc de sa cheminée un long tube"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6731,un long tube rouillé qui me fit penser à la
Feuillet-Octave_La-petite-comtesse_<m'-199>_6745,"de - Cuir , et me le mit entre les"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6747,"Cuir , et me le mit entre les mains en"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6752,mit entre les mains en me vantant les qualités meurtrières
Feuillet-Octave_La-petite-comtesse_<m'-199>_6761,meurtrières de cet instrument . J' acceptai sa politesse avec
Feuillet-Octave_La-petite-comtesse_<m'-199>_6763,cet instrument . J' acceptai sa politesse avec une apparence
Feuillet-Octave_La-petite-comtesse_<m'-199>_6784,"détromper les gens qui croient m' être agréables , et"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6789,"m' être agréables , et je me dirigeai vers les"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6811,"cette arme vénérable , qui me paraissait en effet des"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6819,effet des plus dangereuses . J' allai m' asseoir dans
Feuillet-Octave_La-petite-comtesse_<m'-199>_6827,asseoir dans les bruyères et je déposai le long fusil
Feuillet-Octave_La-petite-comtesse_<m'-199>_6834,"le long fusil près de moi , puis je m'"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6837,"près de moi , puis je m' amusai à écarter"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6862,une machine de guerre dont je ne pouvais répondre .
Feuillet-Octave_La-petite-comtesse_<m'-199>_6879,"d' une heure que dura ma chasse , il n'"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6892,ni au gibier ni à moi . À te dire
Feuillet-Octave_La-petite-comtesse_<m'-199>_6899,"À te dire vrai , j' étais bien aise de"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6922,"mettre en campagne , ne me souciant pas , par"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6934,"de vaine gloire , de me trouver sur leur passage"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6953,"l' après - midi , je quittai mon lit de"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6955,"- midi , je quittai mon lit de menthe et"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6965,"de serpolet , convaincu que je n' avais à redouter"
Feuillet-Octave_La-petite-comtesse_<m'-199>_6975,désormais aucune rencontre importune . Je remis la canardière au
Feuillet-Octave_La-petite-comtesse_<m'-199>_6992,", peut - être de me revoir les mains vides"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7002,", et plus probablement de me revoir en vie ."
Feuillet-Octave_La-petite-comtesse_<m'-199>_7007,me revoir en vie . J' allai m' installer en
Feuillet-Octave_La-petite-comtesse_<m'-199>_7017,"face du portail , et j' entrepris d' achever une"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7038,les suffrages du ministre . J' étais profondément absorbé dans
Feuillet-Octave_La-petite-comtesse_<m'-199>_7043,"J' étais profondément absorbé dans mon travail , quand je"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7047,"dans mon travail , quand je crus tout à coup"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7066,"de cavalerie qui , depuis ma mésaventure , chagrinait sans"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7072,"mésaventure , chagrinait sans cesse mes oreilles . Je me"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7075,sans cesse mes oreilles . Je me retournai avec vivacité
Feuillet-Octave_La-petite-comtesse_<m'-199>_7082,"retournai avec vivacité , et j' aperçus l' ennemi à"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7091,à deux cents pas de moi . Il était cette
Feuillet-Octave_La-petite-comtesse_<m'-199>_7137,"main à cette occurrence , je ne pus me défendre"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7147,d' un certain malaise et je pestai fort contre ces
Feuillet-Octave_La-petite-comtesse_<m'-199>_7157,"désœuvrés infatigables . Toutefois , je n' eus pas même"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7168,pensée de faire retraite ; j' avais perdu le goût
Feuillet-Octave_La-petite-comtesse_<m'-199>_7180,fuite pour le reste de mes jours . À mesure
Feuillet-Octave_La-petite-comtesse_<m'-199>_7190,"que la cavalcade approchait , j' entendais des rires étouffés"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7202,chuchotements dont le secret ne m' échappait point : je
Feuillet-Octave_La-petite-comtesse_<m'-199>_7206,ne m' échappait point : je dois t' avouer qu'
Feuillet-Octave_La-petite-comtesse_<m'-199>_7219,"colère commençait à fermenter dans mon cœur , et ,"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7227,"et , tout en continuant ma besogne avec l' apparence"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7243,"poses de tête admiratives devant mon aquarelle , je prêtais"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7246,"admiratives devant mon aquarelle , je prêtais à la scène"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7255,scène qui se passait derrière moi une attention sombre et
Feuillet-Octave_La-petite-comtesse_<m'-199>_7274,promeneurs parut être de ménager mon infortune : au lieu
Feuillet-Octave_La-petite-comtesse_<m'-199>_7286,"le sentier au bord duquel j' étais établi , et"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7342,arrêter à dix pas de mon atelier : quoique j'
Feuillet-Octave_La-petite-comtesse_<m'-199>_7346,de mon atelier : quoique j' eusse le front penché
Feuillet-Octave_La-petite-comtesse_<m'-199>_7352,"eusse le front penché sur mon dessin , je sentis"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7355,"penché sur mon dessin , je sentis , par cette"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7372,regard humain se fixer sur moi . Je levai les
Feuillet-Octave_La-petite-comtesse_<m'-199>_7374,se fixer sur moi . Je levai les yeux d'
Feuillet-Octave_La-petite-comtesse_<m'-199>_7392,aussitôt : ce rapide mouvement m' avait suffi pour reconnaître
Feuillet-Octave_La-petite-comtesse_<m'-199>_7411,"bleu , cause première de mes disgrâces . Elle était"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7435,"yeux à demi clos , me considérant des pieds à"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7447,avec une insolence admirable . J' avais cru devoir d'
Feuillet-Octave_La-petite-comtesse_<m'-199>_7460,"égard pour son sexe , m' abandonner sans défense à"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7483,"elle continuait son manège , je perdis patience , et"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7495,"la tête plus franchement , j' arrêtai mon regard sur"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7497,"plus franchement , j' arrêtai mon regard sur le sien"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7521,"; ce que voyant , je la saluai . Elle"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7526,"je la saluai . Elle me fit , de son"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7555,la vieille église . – Je demeurai ainsi maître du
Feuillet-Octave_La-petite-comtesse_<m'-199>_7572,le triomphe de fascination que je venais de remporter sur
Feuillet-Octave_La-petite-comtesse_<m'-199>_7603,"minutes à peine , et je vis bientôt la brillante"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7617,mêle hors du portail . Je feignis de nouveau une
Feuillet-Octave_La-petite-comtesse_<m'-199>_7642,compagnie et s' avança vers moi : c' était un
Feuillet-Octave_La-petite-comtesse_<m'-199>_7670,"Il marchait si droit sur mon petit établissement , que"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7675,"mon petit établissement , que je ne pus m' empêcher"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7699,faire rire les dames . Je le surveillai en conséquence
Feuillet-Octave_La-petite-comtesse_<m'-199>_7712,"furtif mais alerte , lorsque j' eus le soulagement de"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7725,"arrêter à deux pas de mon tabouret , et ôter"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7734,"ôter son chapeau : « Monsieur , me dit -"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7736,"chapeau : « Monsieur , me dit - il d'"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7748,"franche et pleine , voulez - vous me permettre de"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7754,vous me permettre de voir votre dessin ? » Je
Feuillet-Octave_La-petite-comtesse_<m'-199>_7758,voir votre dessin ? » Je lui rendis son salut
Feuillet-Octave_La-petite-comtesse_<m'-199>_7772,"signe d' acquiescement , et poursuivis mon travail . Après"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7773,"d' acquiescement , et poursuivis mon travail . Après un"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7812,"l' allocution directe : « Monsieur , me dit -"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7814,"directe : « Monsieur , me dit - il ,"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7826,moi de rendre grâces à votre talent ; nous lui
Feuillet-Octave_La-petite-comtesse_<m'-199>_7854,de notre pays . » Je quittai aussitôt ma réserve
Feuillet-Octave_La-petite-comtesse_<m'-199>_7857,". » Je quittai aussitôt ma réserve , qui n'"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7871,"une bouderie enfantine , et je répondis , comme il"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7892,"ébauche d' amateur ; que j' avais , au reste"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7916,partie la plus sérieuse de mon travail menaçait de demeurer
Feuillet-Octave_La-petite-comtesse_<m'-199>_7929,faute de renseignements historiques que j' avais vainement cherchés dans
Feuillet-Octave_La-petite-comtesse_<m'-199>_7944,"lieu . — Parbleu ! monsieur , reprit le cavalier"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7947,"Parbleu ! monsieur , reprit le cavalier , vous me"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7950,", reprit le cavalier , vous me faites grand plaisir"
Feuillet-Octave_La-petite-comtesse_<m'-199>_7951,"reprit le cavalier , vous me faites grand plaisir ."
Feuillet-Octave_La-petite-comtesse_<m'-199>_7956,me faites grand plaisir . J' ai dans ma bibliothèque
Feuillet-Octave_La-petite-comtesse_<m'-199>_7959,plaisir . J' ai dans ma bibliothèque une bonne partie
Feuillet-Octave_La-petite-comtesse_<m'-199>_7974,. Venez les consulter à votre loisir . Je vous
Feuillet-Octave_La-petite-comtesse_<m'-199>_7977,consulter à votre loisir . Je vous en serai reconnaissant
Feuillet-Octave_La-petite-comtesse_<m'-199>_7978,à votre loisir . Je vous en serai reconnaissant .
Feuillet-Octave_La-petite-comtesse_<m'-199>_7983,vous en serai reconnaissant . Je remerciai avec embarras .
Feuillet-Octave_La-petite-comtesse_<m'-199>_7989,remerciai avec embarras . – Je regrettais de n' avoir
Feuillet-Octave_La-petite-comtesse_<m'-199>_8000,su cela plus tôt . Je craignais d' être rappelé
Feuillet-Octave_La-petite-comtesse_<m'-199>_8011,Paris par une lettre que j' attendais ce jour même
Feuillet-Octave_La-petite-comtesse_<m'-199>_8020,"même . – Cependant , je m' étais levé pour"
Feuillet-Octave_La-petite-comtesse_<m'-199>_8030,"faire cette réponse , dont je m' efforçais d' atténuer"
Feuillet-Octave_La-petite-comtesse_<m'-199>_8042,grâce par la courtoisie de mon attitude . En même
Feuillet-Octave_La-petite-comtesse_<m'-199>_8049,". En même temps , je prenais une idée plus"
Feuillet-Octave_La-petite-comtesse_<m'-199>_8056,une idée plus nette de mon interlocuteur ; c' était
Feuillet-Octave_La-petite-comtesse_<m'-199>_8112,"il , parlons franc ! Il vous répugne de vous"
Feuillet-Octave_La-petite-comtesse_<m'-199>_8113,", parlons franc ! Il vous répugne de vous mêler"
Feuillet-Octave_La-petite-comtesse_<m'-199>_8131,"- bas , et que je n' ai pu empêcher"
Feuillet-Octave_La-petite-comtesse_<m'-199>_8143,faire une sottise pour laquelle je vous présente mes excuses
Feuillet-Octave_La-petite-comtesse_<m'-199>_8144,une sottise pour laquelle je vous présente mes excuses .
Feuillet-Octave_La-petite-comtesse_<m'-199>_8146,pour laquelle je vous présente mes excuses . Je me
Feuillet-Octave_La-petite-comtesse_<m'-199>_8149,vous présente mes excuses . Je me nomme le marquis
Feuillet-Octave_La-petite-comtesse_<m'-199>_8199,ce que vous demandez ? Je ne pus m' empêcher
Feuillet-Octave_La-petite-comtesse_<m'-199>_8213,une interprétation si favorable de ma triste équipée . —
Feuillet-Octave_La-petite-comtesse_<mon-993>_21817,entrée avait fait naître dans mon esprit . — Madame
Feuillet-Octave_La-petite-comtesse_<mon-993>_21825,"— Madame , lui dis - je , vous me"
