,text_surronding
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45195,forment pont . Dès qu' elle caracole de droite et
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45203,"droite et de gauche , je l' apaise d' une"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45204,"et de gauche , je l' apaise d' une pression"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45212,une pression de doigts . Je connais mon élève dans
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45214,de doigts . Je connais mon élève dans les coins
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45224,". Avec quelques défauts , c' est une belle fille"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45226,"quelques défauts , c' est une belle fille , et"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45237,"comparée à la sienne , mon académie est bien vulgaire"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45243,académie est bien vulgaire . Elle pose ses pieds nus
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45245,bien vulgaire . Elle pose ses pieds nus sur les
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45257,pousser de petits cris . Elle n' a pas le
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45274,mais la mobilité des doigts me divertit . Ils lui
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45278,doigts me divertit . Ils lui obéissent . Elle les
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45281,". Ils lui obéissent . Elle les ouvre , les"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45288,"ouvre , les ferme , lève celui - ci et"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45293,"lève celui - ci et tient les autres baissés ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45298,"tient les autres baissés , prend un caillou au fond"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45308,"de l' eau et le rejette sur le rivage ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45331,C' est très curieux . Elle offre d' autres particularités
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45337,"offre d' autres particularités . Mon toucher , dans ses"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45341,". Mon toucher , dans ses promenades , découvre des"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45348,", découvre des choses ! Je m' instruis en palpant"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45358,. Comme le costume de Marguerite se divise en deux
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45364,"se divise en deux , ma main se glisse entre"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45379,. Des vertèbres ressortent dont je sens les nodosités .
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45393,donc les reins ! » lui dis - je .
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45395,reins ! » lui dis - je . Elle me
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45398,"lui dis - je . Elle me répond , la"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45399,"dis - je . Elle me répond , la bouche"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45410,d' eau : – « Peux pas plus ! »
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45415,Peux pas plus ! » Je pèse sur l' épine
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45423,"l' épine , vainement . Sa colonne vertébrale est ainsi"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45436,"plaisir qui se renouvelle , je constate , chaque matin"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45455,", dirait un anatomiste . Je retourne Marguerite sur le"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45457,un anatomiste . Je retourne Marguerite sur le dos .
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45466,. Autre surprise ! De son ventre s' échappent des
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45476,espèces de borborygmes voulus . Je veux dire que ces
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45485,"ces grondements se produisent à mon commandement , pour mon"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45489,"à mon commandement , pour mon plaisir . – «"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45496,. – « Comment faites - vous ? » –
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45507,Sais pas ! » dit - elle . – «
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45530,"simple mouvement des hanches , elle déplace en elle comme"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45533,"hanches , elle déplace en elle comme une masse d'"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45546,dont les sonorités vibrent à mon oreille collée sur l'
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45560,"presque musicales . – « Mademoiselle , je réclame le"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45562,". – « Mademoiselle , je réclame le jeu du"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45601,"en dehors . Cette dislocation m' impressionne , et je"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45605,"dislocation m' impressionne , et je crie : – «"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45636,est méchante ce matin . Marguerite se serre contre moi
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45640,. Marguerite se serre contre moi . Le flot l'
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45644,contre moi . Le flot l' affole comme si on
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45649,l' affole comme si on lui donnait le fouet avec
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45658,"avec une serviette mouillée . Elle sursaute , et des"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45667,des mains s' accroche à mes épaules . Il me
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45671,à mes épaules . Il me faut la renverser sur
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45673,épaules . Il me faut la renverser sur l' eau
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45679,"renverser sur l' eau et l' y maintenir , penché"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45685,"y maintenir , penché sur elle , haletant , la"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45692,"haletant , la cuisse sous ses reins . La séparation"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45704,est abolie . C' est sa chair que je sens
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45707,C' est sa chair que je sens adhérente à la
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45724,"croisent . Ce que fait ma main , je ne"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45727,"que fait ma main , je ne le sais plus"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45740,"approche d' une vague , je porte Marguerite dans mes"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45742,"une vague , je porte Marguerite dans mes bras ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45744,", je porte Marguerite dans mes bras , et la"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45772,flottent autour de nous . J' éprouve une joie à
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45778,éprouve une joie à compromettre une vierge ! L' homme
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45785,"! L' homme quelconque qui la possédera plus tard ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45799,", ne viendra qu' après moi . Il aura le"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45816,"il savait quelle a été ma part , il ne"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45827,plus de la sienne . J' étreins une belle fille
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45829,la sienne . J' étreins une belle fille élastique et
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45842,"flambant , en sueur , je redoute une congestion cérébrale"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45850,congestion cérébrale . – « Vous allez vous noyer !
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45872,"La plage s' émeut . Mes yeux brouillés , piqués"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45887,confusément s' agiter . Il me semble en outre que
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_45999,"comme empêtré d' ouate , j' entraîne Marguerite , et"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46033,", les dents chantantes , je veux , à la"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46048,hisser pour voir . Mais mon front dépasse à peine
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46068,"Ne me regardez pas , vous savez , vous !"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46080,! Quelle petite bête ! Je saute sur le plancher
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46086,"saute sur le plancher , j' ouvre violemment la porte"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46099,"un balai de varech , je rassemble soigneusement , en"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46110,", le gravier épars dans ma cabine , et je"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46114,"dans ma cabine , et je le pousse dehors ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46129,", tout à ce que je fais . J' espère"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46132,ce que je fais . J' espère donner le change
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46200,"le sang aux yeux , je voyais rouge . Ces"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46218,"voilà au repos , et je goûte une tranquillité profonde"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46224,goûte une tranquillité profonde . J' ai mes crises comme
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46226,"tranquillité profonde . J' ai mes crises comme vous ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46235,", Madame Vernet , mais j' en viens à bout"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46263,tentation a été forte . Je me suis cru en
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46282,avez de la chance : je suis un brave garçon
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46298,"plus , Monsieur Vernet : je respecte tout ce qui"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46311,". De quelque côté que j' aille , il y"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46319,il y a danger . J' aime beaucoup votre femme
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46329,"et votre nièce , mais mon bras paralysé refuse d'"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46338,"d' atteindre au bonheur . Je fais un rêve ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46344,"fais un rêve , et je me dis : «"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46433,qui endigue la plage ; je marche derrière mes amis
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46436,plage ; je marche derrière mes amis et je porte
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46439,marche derrière mes amis et je porte les ombrelles .
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46495,un peu de boue . Je soupèse les tresses légèrement
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46510,"Madame Vernet se retourne , je mets ma main dans"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46512,"se retourne , je mets ma main dans ma poche"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46515,je mets ma main dans ma poche ou derrière mon
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46519,dans ma poche ou derrière mon dos avec la rapidité
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46548,faite . En cinq minutes j' ai stérilisé les efforts
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46558,patients de plusieurs mois ; ma place était en ciment
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46577,pouvait plus se passer de moi ; j' ornais l'
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46579,se passer de moi ; j' ornais l' esprit de
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46604,colombier de roucoulements ; Marguerite m' amusait : j' ai
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46607,; Marguerite m' amusait : j' ai cassé le joujou
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46615,"le joujou . On va me gronder , éclater ,"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46621,"gronder , éclater , et je courberai bas ma tête"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46624,", et je courberai bas ma tête . Comment ai"
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46629,ma tête . Comment ai - je fait mon compte
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46632,Comment ai - je fait mon compte ? Ma faute
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46635,je fait mon compte ? Ma faute m' humilie comme
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46637,mon compte ? Ma faute m' humilie comme une faute
Renard-Jules_L-Ecornifleur_<Monsieur Henri-1465>_46645,"une faute de style ; je me trouve imbécile ,"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15471,et la mienne diminuaient . HENRI Regardez : la mer
Renard-Jules_L-Ecornifleur_<HENRI-564>_15499,dessous . MADAME VERNET Expliquez - vous . HENRI Je
Renard-Jules_L-Ecornifleur_<HENRI-564>_15502,VERNET Expliquez - vous . HENRI Je dis qu' elle
Renard-Jules_L-Ecornifleur_<HENRI-564>_15503,Expliquez - vous . HENRI Je dis qu' elle a
Renard-Jules_L-Ecornifleur_<HENRI-564>_15554,la vase . Que pensez - vous de ces crabes
Renard-Jules_L-Ecornifleur_<HENRI-564>_15569,"MADAME VERNET Assez , je vous en prie . HENRI"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15573,"je vous en prie . HENRI Non , la mer"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15588,tout à l' heure . J' ai le droit de
Renard-Jules_L-Ecornifleur_<HENRI-564>_15597,"de l' insulter , et j' ajouterai qu' elle sent"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15607,mauvais . Ce petit port m' écœure comme un nez
Renard-Jules_L-Ecornifleur_<HENRI-564>_15643,"? MADAME VERNET Voyons , mon ami . HENRI Non"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15646,"Voyons , mon ami . HENRI Non , non ,"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15651,"HENRI Non , non , laissez - moi dire ."
Renard-Jules_L-Ecornifleur_<HENRI-564>_15652,"Non , non , laissez - moi dire . Je"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15656,laissez - moi dire . Je n' aime pas qu'
Renard-Jules_L-Ecornifleur_<HENRI-564>_15662,n' aime pas qu' on m' en fasse accroire .
Renard-Jules_L-Ecornifleur_<HENRI-564>_15670,"accroire . Divaguant ainsi , je ramenai Madame Vernet à"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15678,Vernet à la maison . J' avais envie de décrier
Renard-Jules_L-Ecornifleur_<HENRI-564>_15702,"il serait là , et je n' avais encore tiré"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15713,"parti de la solitude . Je désirais Madame Vernet ,"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15718,"Je désirais Madame Vernet , je craignais de ne pas"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15725,"de ne pas réussir , je redoutais son mari ,"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15744,"crâne de l' attendre , je me blâmais sévèrement à"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15794,être pas assez salée ? HENRI Oh ! si .
Renard-Jules_L-Ecornifleur_<HENRI-564>_15809,peut - être trop ? HENRI Oh ! non .
Renard-Jules_L-Ecornifleur_<HENRI-564>_15825,elle ne vaut rien . Je me réjouissais de ces
Renard-Jules_L-Ecornifleur_<HENRI-564>_15839,ton sympathique avec lequel elle me disait : – «
Renard-Jules_L-Ecornifleur_<HENRI-564>_15844,me disait : – « Vous ne buvez pas ?
Renard-Jules_L-Ecornifleur_<HENRI-564>_15865,venait de la mer que je n' éprouvais plus le
Renard-Jules_L-Ecornifleur_<HENRI-564>_15876,de faire le glorieux et parlais simplement . Après dîner
Renard-Jules_L-Ecornifleur_<HENRI-564>_15922,"Au retour , afin de me rassurer , j' offris"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15925,"afin de me rassurer , j' offris mon bras à"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15927,"me rassurer , j' offris mon bras à Madame Vernet"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15960,"premières maisons du village , je me tranquillisai , et"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15978,"éviter un grand danger , je risquai une petite entreprise"
Renard-Jules_L-Ecornifleur_<HENRI-564>_15984,risquai une petite entreprise . Je laissai glisser jusqu' à
Renard-Jules_L-Ecornifleur_<HENRI-564>_15989,Je laissai glisser jusqu' à ma hanche le bras de
Renard-Jules_L-Ecornifleur_<HENRI-564>_16003,"en le relevant , le serrai : elle ne me"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16007,le serrai : elle ne me rendit pas la pression
Renard-Jules_L-Ecornifleur_<HENRI-564>_16013,rendit pas la pression . Je feignis de butter une
Renard-Jules_L-Ecornifleur_<HENRI-564>_16031,"poussa un cri , mais me laissa reprendre mon aplomb"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16034,", mais me laissa reprendre mon aplomb tout seul ."
Renard-Jules_L-Ecornifleur_<HENRI-564>_16087,assit sur une marche et me pria de m' éloigner
Renard-Jules_L-Ecornifleur_<HENRI-564>_16106,"même . Les mains dans mes poches , j' allai"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16109,"mains dans mes poches , j' allai , sur la"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16135,"et si direct , que je n' aurais eu qu'"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16149,"vers elle . Parfois , je me rapprochais , à"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16164,", espérant qu' elle allait me dire : « Rentrons"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16180,absorber . Les petits phares me regardaient . Je jetai
Renard-Jules_L-Ecornifleur_<HENRI-564>_16183,petits phares me regardaient . Je jetai des cailloux dans
Renard-Jules_L-Ecornifleur_<HENRI-564>_16194,eau . – « Quand j' en aurai jeté dix
Renard-Jules_L-Ecornifleur_<HENRI-564>_16202,"jeté dix , me disais - je , elle aura"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16232,", pour cette cause , m' indisposait , comme un"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16302,émotions pour une journée . J' allais dire : «
Renard-Jules_L-Ecornifleur_<HENRI-564>_16332,"brusque saute d' humeur , j' eus encore le courage"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16364,tombent dans la mer ? HENRI Ça fait cet effet
Renard-Jules_L-Ecornifleur_<HENRI-564>_16372,"cet effet - là . Je bâillais si grand ,"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16383,une d' elles eût pu me tomber dans la bouche
Renard-Jules_L-Ecornifleur_<HENRI-564>_16526,"de sa chambre , et je l' aurais volontiers prolongée"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16573,"ranimer . Aux entrebâillements , j' apercevais le blanc d'"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16687,"menton ; et , quand je lui serrai la main"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16693,"lui serrai la main , je la secouai avec vivacité"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16720,"femme stupide ! me disais - je , en rentrant"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16726,"je , en rentrant chez moi . Ne pouvait -"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16732,. Ne pouvait - elle m' inviter à la suivre
Renard-Jules_L-Ecornifleur_<HENRI-564>_16744,voyait - elle pas que j' en avais envie ?
Renard-Jules_L-Ecornifleur_<HENRI-564>_16764,"? Est - ce que je sais , moi ,"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16767,"ce que je sais , moi , si je dois"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16770,"sais , moi , si je dois ou si je"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16774,si je dois ou si je ne dois pas ?
Renard-Jules_L-Ecornifleur_<HENRI-564>_16791,"de commencer , non à moi . Avec le bonheur"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16816,toute son éternité ! » J' entendais marcher Madame Vernet
Renard-Jules_L-Ecornifleur_<HENRI-564>_16823,"marcher Madame Vernet , et je fus pris d' une"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16831,d' une curiosité polissonne . J' aurais bien creusé un
Renard-Jules_L-Ecornifleur_<HENRI-564>_16856,"avec une aiguille , écouter me suffirait et me compromettrait"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16859,", écouter me suffirait et me compromettrait moins auprès de"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16864,me compromettrait moins auprès de ma conscience inégalement délicate .
Renard-Jules_L-Ecornifleur_<HENRI-564>_16869,"ma conscience inégalement délicate . Ma bougie soufflée , la"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16881,", les pieds nus , je me mis à plat"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16900,", sur une jointure , je suivis Madame Vernet de"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16915,gênait personne . Un son me faisait deviner une scène
Renard-Jules_L-Ecornifleur_<HENRI-564>_16924,"scène , et parfois tout mon corps tressaillait onduleusement ."
Renard-Jules_L-Ecornifleur_<HENRI-564>_16929,mon corps tressaillait onduleusement . J' entendais les pantoufles de
Renard-Jules_L-Ecornifleur_<HENRI-564>_16942,", l' eau couler . J' expliquais son remue -"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16952,ménage comme un texte ; j' interpolais ses silences comme
Renard-Jules_L-Ecornifleur_<HENRI-564>_16961,"comme des ratures , et je traduisais à ma fantaisie"
Renard-Jules_L-Ecornifleur_<HENRI-564>_16964,", et je traduisais à ma fantaisie . – «"
