,text_surronding
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17177,"que M . Valleran et moi , là , nous"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17197,"Certainement , à neuf , mon mari sera ici ."
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17221,", dans cette saison , j' irai m' installer là"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17233,", avec un livre … mon ouvrage , ou seulement"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17238,"mon ouvrage , ou seulement mes souvenirs . « Allons"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17249,"il faut rentrer … » Elle rentra , en effet"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17255,"rentra , en effet , rangea sa tapisserie et sa"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17256,", en effet , rangea sa tapisserie et sa corbeille"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17259,", rangea sa tapisserie et sa corbeille à laines ,"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17270,s' assit au piano et joua une mesure ou deux
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17288,"mouvement violent et soudain , elle se releva , saisit"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17292,", elle se releva , saisit à une patère son"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17296,", saisit à une patère son chapeau de jardin à"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17311,burnous de cachemire noir qu' elle jeta sur ses épaules
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17314,noir qu' elle jeta sur ses épaules sans prendre le
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17341,les deux étages qui séparaient son salon de la rue
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17370,"broussailles et les pierres , elle gagna l' oasis de"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17375,elle gagna l' oasis de ses rêves . Son cœur
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17378,oasis de ses rêves . Son cœur battait à tout
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17397,"l' émotion , en arrivant elle se prit au mur"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17411,". Mais , avant qu' elle n' eût eu le"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17451,merci d' être venue ! Elle poussa un cri :
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17472,"! malheureuse . . Maxence l' attira vers lui ,"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17477,"l' attira vers lui , l' assit sur l' herbe"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17489,l' endroit même où il l' avait surprise lisant son
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17504,"instant que les battements précipitésde son cœur , qui ressemblaient"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17516,"suffocation , fussent calmés . Elle rouvrit les yeux ,"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17522,"rouvrit les yeux , qu' elle avait fermés sous le"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17536,"et de la honte , regarda aux alentours d' un"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17546,"regard incertain et inquiet , aperçut , malgré la nuit"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17567,"la muraille disjointe , et balbutia , en la montrant"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17570,", et balbutia , en la montrant : – Je"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17574,en la montrant : – Je venais … je venais
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17577,: – Je venais … je venais … chercher cette
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17595,en me promenant … avec mon mari et mes enfants
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17598,"… avec mon mari et mes enfants . . ,"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17603,"mes enfants . . , j' ai planté la bouture"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17609,ai planté la bouture . La pauvre femme voulait se
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17620,"à un prétexte pour excuser sa démarche , et ,"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17657,pour rester inébranlable . – Vous l' avez plantée ?
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17670,", s' écria - t - il , cette jolie"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17685,née là par hasard ! Je la contemplais depuis un
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17693,"depuis un instant , et je me disais qu' elle"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17697,et je me disais qu' elle sentait le reflet d'
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17710,"… Cette fleur , elle m' appartient , madame ,"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17713,", elle m' appartient , madame , et je vais"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17716,"appartient , madame , et je vais l' emporter tout"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17736,répondre . Et qu' aurait - elle pu dire d'
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17755,"la disputant , n' eût - elle pas donné à"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17760,- elle pas donné à sa conquête plus de prix
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17775,? Dans la situation où elle venait de se placer
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17795,sous le tacite aveu de sa faiblesse . Or Stéphanie
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17799,de sa faiblesse . Or Stéphanie n' était point une
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17817,- à - vis d' elle - même et d'
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17826,"d' autrui , épouvantée dans sa conscience , elle ne"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17829,"épouvantée dans sa conscience , elle ne voyait , à"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17834,"elle ne voyait , à sa portée , ni défense"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17845,"refuge . Mais , si elle était consternée , comme"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17850,"elle était consternée , comme elle était heureuse aussi !"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17869,là ! Aussi ne trouvait - elle pas de paroles
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17885,"sévères ? – en avait - elle le droit ,"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17911,", d' ailleurs , aurait - elle eu la puissance"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17922,les prononcer ? Non ! son cœur envahi par l'
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17929,"envahi par l' amour , son esprit séduit par les"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17938,"les romanesques circonstances qui environnaient ses rencontres avec Maxence ,"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_17993,. Un tintement de cloche l' éveilla en sursaut .
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18008,", s' écria - t - elle ; qu' il"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18025,"partir … Adieu ! laissez - moi , monsieur Maxence"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18055,qui sont de trop dans ma vie … Mon mari
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18058,trop dans ma vie … Mon mari va rentrer …
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18170,! . . Je puis vous parler … vous dire
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18173,Je puis vous parler … vous dire que je vous
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18177,… vous dire que je vous . . ! –
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18202,"cueillez cette fleur , et donnez - la moi vous"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18203,"cette fleur , et donnez - la moi vous -"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18206,et donnez - la moi vous - même … que
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18276,une fraternelle amitié ! balbutia Stéphanie en cueillant la fleur
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18299,s' enfuir . Mais Maxence la retint . – Demain
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18326,"je viendrai là , regarder votre maison , votre terrasse"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18329,", regarder votre maison , votre terrasse , votre fenêtre"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18332,"maison , votre terrasse , votre fenêtre . . ;"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18385,"de nous . . , votre ombre m' apparaîtra …"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18397,", non ! s' écria Stéphanie , en faisant un"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18405,faisant un effort pour dégager sa main plus tremblante encore
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18467,. . – Ne suis - je pas libre ?
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18473,je pas libre ? Qui m' empêche de faire ici
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18478,m' empêche de faire ici mon cabinet de travail ?
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18483,mon cabinet de travail ? Stéphanie s' échappa et s'
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18488,"Stéphanie s' échappa et s' enfuit : affolée , frémissante"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18516,à la fois chancelante dans son enivrement et guidée par
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18527,Dieu tutélaire ; – posant ses pieds sur les terres
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18554,", malgré l' émotion qui la . secouait tout entière"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18575,"détour , la figure de son mari . Elle arriva"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18578,"figure de son mari . Elle arriva , et l'"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18590,"dans la maison . Vite elle courut au salon ,"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18605,"pas de lumière , se jeta sur sa bergère dans"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18607,"lumière , se jeta sur sa bergère dans l' encoignure"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18616,"encoignure de la fenêtre et demeura immobile , laissant un"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18626,"libre cours aux soupirs de sa poitrine haletante , aux"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18633,"haletante , aux battements de son cœur , et s'"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18648,", dans l' ivresse de ses pensées . – Ma"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18668,ma femme ! où es - tu donc ? Elle
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18672,es - tu donc ? Elle ne répondait pas .
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18682,Il entra au salon et la trouva dans son fauteuil
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18685,"salon et la trouva dans son fauteuil , à sa"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18689,"dans son fauteuil , à sa place ordinaire , tenant"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18698,tenant encore à la main son chapeau de promenade .
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18708,"– Mais où diable as - tu passé , Stéphanie"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18712,"as - tu passé , Stéphanie ? d' où viens"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18717,Stéphanie ? d' où viens - tu ? demanda le
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18753,demi - heure que je te cherche ! – Je
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18757,je te cherche ! – Je viens de l' église
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18764,"de l' église , répondit - elle . Heureusement il"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18790,de sa femme . – Je viens de l' église
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18796,"viens de l' église , mon ami ! - mensonge"
Vignon-Claude_Une-femme-romanesque-Adrien-Malaret-L-Exemple_<Stéphanie pensive-824>_18888,"pour en causer . Comme Stéphanie , d' ordinaire ,"
