,text_surronding
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2784,"dire beaucoup de choses , mylord . – Donnez -"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2795,toute l' étendue qu' il vous plaira . – De
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2803,"– De grâce , expliquez - vous ? – Aimable"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2810,"? – Aimable Isabella , je vous chéris comme une"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2818,"comme une sœur , comme ma meilleure amie ; il"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2826,; il seroit affreux pour mon coeur de savoir que
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2852,"vertueux et sincère attachement que je vous porte , défiez"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2866,"Mincio . – Si je vous connoissois moins , je"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2871,"vous connoissois moins , je vous accuserois d' injustice ;"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2891,"le plus vrai . Je vous promets , Mylord ,"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2894,". Je vous promets , Mylord , de ne plus"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2905,livrer ma confiance . Etes - vous satisfait ? –
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2913,? – Parfaitement . – Je viens troubler un charmant
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2929,dit Mathilda en entrant : me pardonnerez - vous l'
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2931,en entrant : me pardonnerez - vous l' un et
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2933,: me pardonnerez - vous l' un et l' autre
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2936,- vous l' un et l' autre mon indiscrétion ?
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2938,l' un et l' autre mon indiscrétion ? – Il
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_2965,"– De l' humeur , ma petite Isabella , je"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3005,plaisanterie qui ne petit que me déplaire ? Pas un
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3014,"un mot dé plus , ma bonne cousine . Vous"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3018,", ma bonne cousine . Vous voilà bien rêveur ,"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3023,"Vous voilà bien rêveur , mylord ; peut - être"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3029,; peut - être pensez - vous à vos amis
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3032,être pensez - vous à vos amis d' Angleterre :
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3039,d' Angleterre : sans doute vous les regrettez ? –
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3044,"vous les regrettez ? – Je les regretterois beaucoup ,"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3057,"parmi les nouveaux amis que je me suis faits ,"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3062,"je me suis faits , j' avais eu le malheur"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3080,"curieux . – Heureusement , Mylord , il en est"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3112,"cousine , ce que dit le comte Halifax est une"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3140,"Tel agréable que soit pour moi ce pays , dit"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3145,"moi ce pays , dit Halifax , je serai bientôt"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3147,"pays , dit Halifax , je serai bientôt forcé de"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3173,Mincio le rompit . – Vous songez déjà à nous
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3180,"déjà à nous quitter , Mylord ? – Vous aviez"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3183,"quitter , Mylord ? – Vous aviez promis à mon"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3191,"à mon père qu' il vous retrouveroit ici , dit"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3252,"matinée du jour suivant , mylord comte Halifax eut deux"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3289,l' espèce de répugnance qu' il éprouvoit à suivre cette
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3302,"la prière du soir , il se plaça sur les"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3316,"des Carmélites , et n' eut pas long - temps"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3330,présence de la duègne . Auguste lui fit signe de
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3340,"passer devant , et qu' il alloit la suivre :"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3346,alloit la suivre : elle le conduisit à travers une
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3383,la plus vilaine apparence . Halifax s' approcha ; la
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3412,"ils furent entrés , prenant l' Anglais par la main"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3419,"par la main , elle le fît passer par une"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3451,"autre clef , et introduisit Auguste dans une salle éclairée"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3500,"vieille approcha une chaise d' Halifax , et le pria"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3503,"chaise d' Halifax , et le pria d' attendre un"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3510,d' attendre un instant – Votre maîtresse n' est donc
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3520,"pas encore arrivée ? – Elle ne peut tarder ,"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3525,"Elle ne peut tarder , Seigneur ; ne vous impatientez"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3528,"tarder , Seigneur ; ne vous impatientez pas : alors"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3549,"ils étaient entrés . Pendant son absence , Auguste jeta"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3552,". Pendant son absence , Auguste jeta un coup -"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3561,- d' œil autour de lui ; l' air de
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3585,. Un sinistre pressentiment saisit Halifax . Si ce n'
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3598,"piége , pensa - t - il , comment pouvoir"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3603,"- il , comment pouvoir me défendre ? Je suis"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3606,"comment pouvoir me défendre ? Je suis sans armes ,"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3611,"Je suis sans armes , je crains d' avoir été"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3622,imprudent . A peine avoit - il fait ces réflexions
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3637,"cabinet s' ouvrit , et Auguste vit paroître la même"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3653,"vint s' asseoir auprès de l' Anglais , qui la"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3656,"auprès de l' Anglais , qui la pria de lui"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3664,de lui apprendre en quel il pourrait la servir ?
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3692,– Mademoiselle Mincio ! dit Halifax en se levant .
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3703,". . Mathilda croyant qu' il voulait sortir , l'"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3707,"qu' il voulait sortir , l' arrêta fortement par son"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3715,par son poignet . – Vous ne me quitterez pas
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3722,"me quitterez pas ainsi , Mylord ; plus ma démarche"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3744,avoir faite infructueusement ; je vous aime de toutes les
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3761,est aussi illustre que la vôtre ; la fortune seule
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3781,"doit la faire disparoître . Auguste , confondu de tant"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3802,. Mathilda continua . – Votre air de dédain ne
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3821,irrévocablement décidée ; je serai votre femme avant que vous
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3825,serai votre femme avant que vous quittiez cette maison .
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3836,"Jamais , jamais , dit Halifax en reculant de deux"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3843,"reculant de deux pas , je le jure sur ."
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3923,"trois scélérats s' emparèrent d' Auguste , et lui lièrent"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3926,"emparèrent d' Auguste , et lui lièrent les bras ."
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3933,les bras . – Voulez - vous consentir à m'
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3955,"un ton ferme . – Songez bien , Mylord ,"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3958,". – Songez bien , Mylord , que je suis"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_3977,- mesures ; je serai votre femme avant une demi
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4000,mille fois préférable . – Ingrat ! dit mademoiselle Mincio
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4009,"Mincio en se jetant à ses pieds , ne me"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4021,de devenir aussi barbare que toi ; je t' adore
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4024,barbare que toi ; je t' adore . – Et
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4032,"– Et moi , je vous déteste . – Insensé"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4041,Insensé ! ne provoque pas ma colère . – Il
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4046,ma colère . – Il m' est doux de la
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4058,– Ainsi rien ne peut te fléchir ? Auguste sourit
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4061,ne peut te fléchir ? Auguste sourit ironiquement . Mathilda
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4093,". – Frappez , dit il , dignes complices dune"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4103,"créature infâme , et délivrez moi de l' horreur de"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4163,la misérable qui captive toutes tes affections ; si tu
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4167,toutes tes affections ; si tu persistes dans ton refus
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4170,"; si tu persistes dans ton refus , je la"
Bournon-Malarme-Charlotte-de_Lancelot-Montagu-ou-le-Resultat-des-bonnes-fortunes_<Mylord comte Halifax-119>_4177,", je la poignarde à tes yeux . – Monstre"
