,text_surronding
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_76896,"instant , de sorte que je l' entendais sans pouvoir"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_76907,rejoindre . « Une chambre me séparait de l' appartement
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_76919,"Fitz - Roy , que j' appelais mes tantes et"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_76921,"Roy , que j' appelais mes tantes et que j'"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_76925,appelais mes tantes et que j' aimais tendrement . «
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_76931,aimais tendrement . « Il me sembla distinguer un bruit
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_76949,"voix de l' aînée , ma tante Mathilde . «"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_76954,ma tante Mathilde . « Je pénétrai dans la pièce
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_76972,la chambre à coucher de ma tante Mathilde . On
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_76991,« La première figure que je vis au travers des
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77041,qui pendait au plafond . Je ne me doutais pas
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77065,"pourtant , une angoisse horrible me tenait . « La"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77084,. Une voix enrouée appela je ne sais d' où
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77109,releva la tête . « Je crus rêver : c'
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77118,c' était le visage de ma tante Jaffret … –
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77140,retenant son souffle . – Je faillis tomber à la
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77148,"à la renverse , reprit Clotilde , car en ce"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77155,car en ce moment même j' apercevais ma tante Mathilde
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77157,ce moment même j' apercevais ma tante Mathilde jetée en
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77182,blancs balayaient le plancher . J' aurais voulu crier que
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77187,J' aurais voulu crier que je n' aurais pas pu
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77195,pas pu . L' idée me venait que j' étais
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77198,L' idée me venait que j' étais en proie au
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77274,le bon vieux sourire de ma tante Émilie restait encore
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77375,", disant : « As - tu fini , vieux"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77379,"As - tu fini , vieux Rodrigue ? » «"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77385,Rodrigue ? » « Et je m' aperçus seulement alors
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77391,m' aperçus seulement alors que ma tante Jaffret n' avait
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77508,Clare – Ce qui surtout me faisait douter du témoignage
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77514,"faisait douter du témoignage de mes sens , poursuivit Clotilde"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77615,". « Au début , j' avais été frappée par"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77638,par un homme privé comme toi de son bras droit
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77659,toute idée de comparaison que je ne m' occupai même
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77732,le duc ? » « Je compris qu' il s'
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77785,? » « C' était moi dont on parlait .
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77844,dans la pièce d' où j' avais tout vu .
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77851,tout vu . « Mais je n' y étais déjà
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77864,"Aux derniers mots prononcés , j' avais tout deviné :"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77907,. « La pensée que j' eus de tenter un
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77920,"le prévenir ou le dégager me sauva , car si"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77927,", car si le Manchot m' eût trouvée derrière la"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77935,"derrière la porte vitrée , je ne serais pas ici"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77956,"Au contraire , le Manchot me trouva juste à l'"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77967,"où , selon lui , je devais être . «"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77979,"entra dans la chambre , j' essayais d' ouvrir la"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_77986,d' ouvrir la porte qui me séparait d' Albert .
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_78003,"dégât un petit peu , me dit - il sans"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_78033,"maintenant . En route , jeunesse ! » « Il"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_78038,jeunesse ! » « Il me saisit par le bras
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_78048,"; mais , avant de me pousser dans la chambre"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_78055,"dans la chambre d' où je sortais , il demanda"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_78082,ne répondit . « Il me fit traverser les deux
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_78098,au cri d' horreur qui m' échappa en passant auprès
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_78163,"Au premier étage seulement , je commençai à entendre des"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<mademoiselle Clotilde-3765>_78179,"rue , et le Manchot me dit encore : «"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139537,correction de sa beauté . Angèle faisait compassion ; elle
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139541,". Angèle faisait compassion ; elle semblait , en vérité"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139557,l' épouvante et la douleur l' écrasaient davantage . Mais
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139608,", et le regard de cette farouche enfant de dix"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139627,– Ce n' est pas ma faute si j' ai
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139630,"est pas ma faute si j' ai entendu , dit"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139635,"j' ai entendu , dit - elle , je suis"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139638,", dit - elle , je suis entrée au hasard"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139662,bout de la galerie . J' ai perdu le souvenir
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139675,"choses , et la tête me fait mal quand j'"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139679,tête me fait mal quand j' y veux penser ;
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139692,a d' autres choses où je vois très clair …
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139700,"clair … – Et pourquoi me haïssez - vous ,"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139702,"– Et pourquoi me haïssez - vous , pauvre enfant"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139705,"me haïssez - vous , pauvre enfant ? demanda Angèle"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139709,", pauvre enfant ? demanda Angèle . – Je ne"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139712,? demanda Angèle . – Je ne veux pas être
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139720,"pas être interrogée , répliqua Clotilde durement ; laissez -"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139723,", répliqua Clotilde durement ; laissez - moi dire ."
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139724,répliqua Clotilde durement ; laissez - moi dire . J'
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139728,"laissez - moi dire . J' étais bien lasse ,"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139733,"J' étais bien lasse , j' avais fait beaucoup de"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139747,la triste route ! et je me laissais aller à
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139764,? tout se mourait en moi . Vous étiez dans
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139766,se mourait en moi . Vous étiez dans la chambre
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139780,"Marguerite de Clare , que je connais bien et qui"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139790,est une méchante femme comme vous . Et je suis
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139793,"femme comme vous . Et je suis devenue méchante ,"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139798,"je suis devenue méchante , moi aussi , peut -"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139807,"- être , car il me plaisait d' écouter vos"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139811,il me plaisait d' écouter vos sanglots . Marguerite vous
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139815,"écouter vos sanglots . Marguerite vous torturait , je trouvais"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139818,". Marguerite vous torturait , je trouvais cela juste …"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139826,juste … – Mais que vous ai - je fait
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139828,– Mais que vous ai - je fait ? s'
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139834,je fait ? s' écria Angèle . Le regard de
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139839,Angèle . Le regard de Clotilde brûla . – Trois
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139849,"fois , répliqua - t - elle , trois fois"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139855,"elle , trois fois , vous , sa mère qu'"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139857,"trois fois , vous , sa mère qu' il aime"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139860,"vous , sa mère qu' il aime tant , vous"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139864,"qu' il aime tant , vous l' avez exposé à"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139865,"il aime tant , vous l' avez exposé à mourir"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139874,mourir ! Voilà ce que vous m' avez fait !
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139875,! Voilà ce que vous m' avez fait ! La
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139882,fait ! La tête de Mme la duchesse de Clare
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139891,Clare se courba . – Je vais lui payer ma
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139895,"– Je vais lui payer ma dette , dit -"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139899,"payer ma dette , dit - elle , je suis"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139902,", dit - elle , je suis ici pour cela"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139909,"ici pour cela . – Vous vous trompez , repartit"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139914,"Vous vous trompez , repartit Clotilde , vous ne lui"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139916,"trompez , repartit Clotilde , vous ne lui payerez pas"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139921,vous ne lui payerez pas votre dette : je ne
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139924,payerez pas votre dette : je ne veux pas que
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139929,je ne veux pas que vous mouriez pour lui .
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139932,pas que vous mouriez pour lui . Angèle se redressa
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139934,vous mouriez pour lui . Angèle se redressa : –
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139939,Angèle se redressa : – Vous ne voulez pas !
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139947,pas ! répéta - t - elle . – Non
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139956,"Non , prononça tout bas Clotilde , je ne veux"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139958,"prononça tout bas Clotilde , je ne veux pas ,"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139963,"je ne veux pas , mauvaise mère , mauvaise femme"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139966,"pas , mauvaise mère , mauvaise femme ! J' ai"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139969,"mère , mauvaise femme ! J' ai demeuré dans la"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139976,demeuré dans la maison où vous vîntes au lit de
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139983,au lit de mort de votre mari pour tromper son
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139987,de votre mari pour tromper son agonie et le tuer
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139990,pour tromper son agonie et le tuer dans un baiser
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_139998,un baiser . – Sur mon salut ! … commença
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140003,mon salut ! … commença Angèle . – Ah !
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140009,. – Ah ! interrompit Clotilde sans émotion apparente et
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140015,sans émotion apparente et de sa voix qui restait glacée
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140021,"voix qui restait glacée , vous jurâtes aussi cette nuit"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140035,essayez pas de mentir avec moi . Je vous connais
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140037,"de mentir avec moi . Je vous connais , et"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140038,"mentir avec moi . Je vous connais , et j'"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140042,"Je vous connais , et j' étais là tout à"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140051,à l' heure séparée de vous par une mince cloison
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140061,", quand la comtesse Marguerite vous a quittée . Votre"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140065,Marguerite vous a quittée . Votre première pensée ( votre
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140069,". Votre première pensée ( votre vraie pensée , celle"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140077,", celle qui est à vous ) a été de"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140083,") a été de livrer Georges , le duc de"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140094,", à la place de cet Albert , le fils"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140100,"Albert , le fils de votre faute . Osez me"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140104,de votre faute . Osez me regarder en face et
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140109,me regarder en face et me dire : « Vous
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140113,et me dire : « Vous mentez ! » Angèle
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140117,"« Vous mentez ! » Angèle baissa les yeux ,"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140124,"les yeux , tandis que sa poitrine rendait un gémissement"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140131,rendait un gémissement . – C' est un autre que
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140136,"C' est un autre que vous , poursuivit Clotilde ,"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140139,"autre que vous , poursuivit Clotilde , un autre qui"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140143,"poursuivit Clotilde , un autre qui vous a dit :"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140144,"Clotilde , un autre qui vous a dit : «"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140149,vous a dit : « Il faut que le fils
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140152,: « Il faut que le fils de votre mari
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140155,"faut que le fils de votre mari soit sauvé ,"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140160,"votre mari soit sauvé , je le veux ! »"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140165,je le veux ! » Angèle garda le silence .
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140175,"– Alors , continua encore Clotilde , cœur d' esclave"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140199,"tout maître qui ordonne , vous avez répondu : «"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140204,vous avez répondu : « Le fils du duc de
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140219,Et cette idée du sacrifice vous est venue sur le
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140231,à la dernière heure . Vous n' êtes pas digne
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140240,"digne de ce rôle , madame ; ce rôle est"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140246,"; ce rôle est à moi , je le prends"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140248,"rôle est à moi , je le prends , je"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140252,", je le prends , je le garde ! Elle"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140256,", je le garde ! Elle écarta Angèle d' un"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140258,le garde ! Elle écarta Angèle d' un geste puissant
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140269,"mais tranquille , et dépouillant sa robe , elle mit"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140272,"et dépouillant sa robe , elle mit la main sur"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140293,dans le regard désolé de la duchesse . – Je
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140297,"de la duchesse . – Je ne veux pas ,"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140305,"pas , murmura - t - elle . Vous savez"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140308,- t - elle . Vous savez qu' Albert vous
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140311,elle . Vous savez qu' Albert vous aime ! Je
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140312,. Vous savez qu' Albert vous aime ! Je ne
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140315,qu' Albert vous aime ! Je ne peux pas vous
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140319,! Je ne peux pas vous laisser mourir . C'
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140323,pas vous laisser mourir . C' est moi qui suis
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140325,laisser mourir . C' est moi qui suis condamnée !
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140326,mourir . C' est moi qui suis condamnée ! Clotilde
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140330,"moi qui suis condamnée ! Clotilde , qui s' habillait"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140332,"suis condamnée ! Clotilde , qui s' habillait , eut"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140344,d' amer dédain : – Vous appelez cela « être
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140353,"être condamnée » , dit - elle . Moi je"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140356,", dit - elle . Moi je me sens choisie"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140357,"dit - elle . Moi je me sens choisie ,"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140378,"pas ! … s' écria la duchesse , secouée par"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140394,"fin , de quel droit m' outragez - vous ?"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140396,de quel droit m' outragez - vous ? Moi aussi
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140399,"m' outragez - vous ? Moi aussi , je veux"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140402,"vous ? Moi aussi , je veux ! et moi"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140406,", je veux ! et moi seule ai le droit"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140414,le droit de vouloir … Elle se tut . Clotilde
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140418,… Elle se tut . Clotilde avait mis un doigt
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140424,avait mis un doigt sur ses lèvres et disait à
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140427,doigt sur ses lèvres et disait à son tour :
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140429,ses lèvres et disait à son tour : – Silence
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140435,tour : – Silence ! vous allez l' éveiller !
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140437,– Silence ! vous allez l' éveiller ! Elle avait
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140440,vous allez l' éveiller ! Elle avait ce sourire triomphant
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140458,"réplique . Et , abandonnant sa toilette commencée , elle"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140462,"abandonnant sa toilette commencée , elle se rapprocha d' Angèle"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140468,se rapprocha d' Angèle dont elle prit les deux poignets
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140474,"prit les deux poignets qu' elle serra froidement , mais"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140505,", mais en vain , elle lui lia les bras"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140523,"sans élever la voix , elle disait : – Vous"
Feval-Paul_La-Bande-Cadet-Les-Habits-Noirs_<Angèle-6640>_140527,", elle disait : – Vous avez deux enfants dont"
