,text_surronding
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10211,les longs mois de Presbourg m' ont enseigné la vie
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10217,"ont enseigné la vie , je veux dire celle des"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10232,une époque pénible . Lorsque je me tourne vers elle
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10238,"me tourne vers elle , je revois un grand mur"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10288,contrecœur . La plupart de mes condisciples appartenaient au milieu
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10294,condisciples appartenaient au milieu dont je sortais moi - même
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10296,"au milieu dont je sortais moi - même , et"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10301,"moi - même , et j' en connaissais quelques -"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10317,commun développe la brutalité . J' étais choqué par celle
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10355,sont chastes . Beaucoup de mes condisciples vivaient dans une
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10373,"- être moins blâmable que je n' imaginais , mais"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10396,"préoccupaient les plus âgés de mes compagnons , mais elles"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10401,"mes compagnons , mais elles me causaient une répugnance extraordinaire"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10407,causaient une répugnance extraordinaire . J' étais habitué à envelopper
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10421,les préjugés du respect ; je les haïssais dès qu'
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10433,en étaient plus dignes . Mon éducation sévère l' expliquait
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10446,"mais il y avait , je le crains , autre"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10462,simple preuve d' innocence . J' avais l' illusion de
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10470,illusion de la pureté . Je souris de penser que
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10495,nous ne désirons pas . Je n' ai pas incriminé
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10503,pas incriminé les livres : j' accuse encore moins les
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10510,"encore moins les exemples . Je ne crois , mon"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10514,". Je ne crois , mon amie , qu' aux"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10522,qu' aux tentations intérieures . Je ne nie point que
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10529,"nie point que des exemples me bouleversèrent , mais non"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10539,comme vous l' imaginez . Je fus terrifié . Je
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10543,. Je fus terrifié . Je ne dis pas que
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10548,"Je ne dis pas que je fus indigné , c'"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10559,un sentiment trop simple . Je crus être indigné .
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10564,Je crus être indigné . J' étais un jeune garçon
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10581,appelle les meilleurs sentiments ; j' attachais une importance presque
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10600,", sans le savoir , j' attachais aussi beaucoup d'"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10612,la chair ; l' indignation me parut donc naturelle ;
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10621,; et d' ailleurs il me fallait un nom pour
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10629,nom pour désigner ce que j' éprouvais . Je sais
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10632,ce que j' éprouvais . Je sais maintenant que c'
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10642,"était la peur . Toujours j' avais eu peur ,"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10662,qui devait être monstrueux et me paralyser d' avance .
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10682,. C' était comme si je venais de découvrir une
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10694,"qui s' étendait autour de moi ; et , bien"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10700,"; et , bien que je m' affirmasse le contraire"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10706,"m' affirmasse le contraire , je sentais qu' elle pouvait"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10711,je sentais qu' elle pouvait m' atteindre . Je savais
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10714,elle pouvait m' atteindre . Je savais confusément qu' il
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10727,"choses ; sans doute , je ne me les figurais"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10750,", à l' époque de mes lectures , était moins"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10757,", était moins éveillé . Je m' imaginais ces choses"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10788,mais qui n' avaient pour moi aucune réalité . Maintenant
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10794,"aucune réalité . Maintenant , je les voyais partout ."
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10803,". Le soir , dans mon lit , je suffoquais"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10806,", dans mon lit , je suffoquais en y pensant"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10812,suffoquais en y pensant ; je croyais sincèrement que je
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10816,; je croyais sincèrement que je suffoquais de dégoût .
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10821,je suffoquais de dégoût . J' ignorais que le dégoût
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10860,n' y pas penser . J' y pensais continuellement .
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10870,La plupart de ceux que je soupçonnais n' étaient peut
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10881,"être pas coupables , mais je finissais par suspecter tout"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10889,suspecter tout le monde . J' avais l' habitude de
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10899,l' examen de conscience ; j' aurais dû me suspecter
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10904,j' aurais dû me suspecter moi - même . Naturellement
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10910,"- même . Naturellement , je n' en fis rien"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10917,en fis rien . Il m' était impossible de me
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10921,"Il m' était impossible de me croire , sans aucune"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10932,"matérielle , au niveau de mon propre dégoût ; et"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10937,mon propre dégoût ; et je pense encore que je
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10941,et je pense encore que je différais des autres .
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10957,"différence . Pourtant , il me semble que je n'"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10960,", il me semble que je n' étais pas comme"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10971,"autres , et même que je valais un peu mieux"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10982,"D' abord , parce que j' avais des scrupules ,"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_10991,", et que ceux dont je vous parle n' en"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11003,"pas . Ensuite parce que j' aimais la beauté ,"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11009,"aimais la beauté , que je l' aimais exclusivement ,"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11019,"et qu' elle eût limité mon choix , ce qui"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11034,". Enfin , parce que j' étais plus difficile ,"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11054,furent même ces raffinements qui me trompèrent . Je pris
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11057,raffinements qui me trompèrent . Je pris pour une vertu
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11076,la scène dont le hasard me fit témoin m' eût
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11079,le hasard me fit témoin m' eût certes beaucoup moins
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11101,"que l' existence en commun me devenait plus pénible ,"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11106,"me devenait plus pénible , je souffrais davantage d' être"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11117,"seul . Du moins , j' attribuais à ma souffrance"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11120,"moins , j' attribuais à ma souffrance une cause sentimentale"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11130,. Des choses toutes simples m' irritèrent ; je me
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11133,"toutes simples m' irritèrent ; je me crus soupçonné ,"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11140,"crus soupçonné , comme si j' étais déjà coupable ;"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11149,; une pensée qui ne me quittait plus m' empoisonna
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11152,qui ne me quittait plus m' empoisonna tous les contacts
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11158,empoisonna tous les contacts . Je tombai malade . Il
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11167,"Il vaut mieux dire que je devins plus malade ,"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11173,"devins plus malade , car je l' étais toujours un"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11191,"bien grave . Ce fut ma maladie , celle que"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11196,"ma maladie , celle que je devais connaître à plusieurs"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11204,à plusieurs reprises et que j' avais déjà connue ;
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11253,"il arrive toujours , elle me rendit un peu de"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11263,calme . Les images qui m' avaient obsédé durant la
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11277,avec elle ; il ne m' en restait plus qu'
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11304,le souvenir se brouilla dans ma mémoire obscurcie . Alors
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11325,"une autre la remplace , je vis lentement grandir ma"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11329,", je vis lentement grandir ma seconde obsession . La"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11335,seconde obsession . La mort me tenta . Il m'
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11339,mort me tenta . Il m' a toujours semblé bien
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11348,bien facile de mourir . Ma façon de concevoir la
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11358,mort ne différait guère de mes imaginations sur l' amour
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11364,imaginations sur l' amour : j' y voyais une défaillance
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11382,"ce jour , durant toute mon existence , ces deux"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11393,ne cessèrent d' alterner en moi ; l' une me
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11397,en moi ; l' une me guérissait de l' autre
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11406,autre et aucun raisonnement ne me guérissait des deux .
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11411,me guérissait des deux . J' étais couché dans mon
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11415,. J' étais couché dans mon lit d' infirmerie ;
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11420,"mon lit d' infirmerie ; je regardais , à travers"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11444,rauques d' enfants montaient . Je me disais que la
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11468,d' un trouble caché . Je me disais que rien
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11499,une sorte de réponse que je me faisais à moi
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11503,"que je me faisais à moi - même , une"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11511,", une musique montait en moi . C' était d'"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11576,"emplissait l' infirmerie , elle me roulait sous elle comme"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11594,", voluptueuse , à laquelle je ne résistais pas ,"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11603,", et pendant un instant je me sentais calmé ."
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11608,je me sentais calmé . Je n' étais plus un
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11622,par soi - même : je me croyais devenu ce
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11628,"me croyais devenu ce que j' étais vraiment , car"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11650,"que nous sommes . À moi , qui suis trop"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11652,"sommes . À moi , qui suis trop timide pour"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11668,"pour les supporter , il me semblait facile d' être"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11688,"nouvelle , qui battait en moi à la façon d'"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11711,"opposé de la chambre , l' interrompait tout à coup"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11718,"tout à coup , et je m' apercevais que mes"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11722,et je m' apercevais que mes artères battaient trop vite
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11731,"vite , tout simplement . Je guéris . Je connus"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11734,simplement . Je guéris . Je connus les émotions de
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11749,"à fleur de paupière . Ma sensibilité , affinée par"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11766,les froissements du collège . Je souffrais du manque de
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11779,"manque de musique . Toute ma vie , la musique"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11790,la solitude ont joué pour moi le rôle de calmants
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11805,qui s' étaient livrés en moi sans que je m'
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11808,"livrés en moi sans que je m' en aperçusse ,"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11824,"avait suivis , avaient épuisé mes forces . J' étais"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11827,avaient épuisé mes forces . J' étais si faible que
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11832,J' étais si faible que je devins très pieux .
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11837,je devins très pieux . J' avais la spiritualité facile
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11849,toute grande faiblesse ; elle me permettait de mépriser plus
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11857,mépriser plus sincèrement ce dont je vous parlais tout à
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11869,", et à quoi il m' arrivait de penser encore"
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11875,arrivait de penser encore . Je ne pouvais plus vivre
Yourcenar-Marguerite_Alexis-ou-le-Traite-du-Vain-Combat-Le-Coup-de-Grace_<je-297>_11885,dans un milieu souillé pour moi . J' écrivis à
